,Om,H0,w,b
1085,0.250518539603228,73.0017071103943,-0.929607492864027,0.787081222610933
1086,0.235295003512865,73.2549465867242,-0.896252424491798,0.847852728785639
1087,0.252102778668527,73.3430164660418,-0.99284798231836,0.709410459617131
1088,0.23850148376695,73.5650952063676,-0.996546247004672,0.726391025245153
1089,0.218662880993119,73.0754607054698,-0.876846078718809,0.905142479846372
1090,0.236670004413979,72.9781211103504,-0.911168532275067,0.844061184161557
1091,0.238785669830953,73.2829829577488,-0.964912910319667,0.749033196774817
1092,0.233874773544353,73.6357226907918,-0.983213897519467,0.736482963433523
1093,0.223363305368633,73.055793184943,-0.900070162657268,0.856863688767045
1094,0.243302019013822,73.6844613882893,-0.964522687702345,0.767590680835199
1095,0.242757982427309,73.218147701143,-0.964234551739177,0.745445116768079
1096,0.243860459471211,73.8418158700113,-1.02000026264839,0.697609239378651
1097,0.220331887937313,73.0912680851328,-0.870994565391313,0.916338878342319
1098,0.245675265600732,73.2527289031988,-0.968719607157388,0.736414669585201
1099,0.219659748917554,73.4540784909232,-0.913854013830034,0.838938694923506
1100,0.233957312180047,73.0305839998677,-0.885521311909879,0.858803502901338
1101,0.228178495645033,73.532194922511,-0.962002271503105,0.778636231029367
1102,0.227588611584676,73.3506017910614,-0.935533488733751,0.821181525036965
1103,0.227238143598186,73.6281197537953,-0.954035496175941,0.774857208997214
1104,0.246724176997434,73.2063248730075,-0.946248188527457,0.791991650830758
1105,0.241440643337558,73.2459808459109,-0.915385734804507,0.808362447648853
1106,0.233973125974158,72.8908960011258,-0.906626558205284,0.842416765197203
1107,0.245664358192108,73.2682019301128,-0.924463044436728,0.813104414818424
1108,0.222617256704174,73.482175532717,-0.911633278515131,0.857416755940386
1109,0.242286359038659,73.2553554734132,-0.959593094573872,0.748113761303304
1110,0.2224519905771,72.9868332325761,-0.866170478355708,0.918212856531991
1111,0.224739936043334,73.1766188383885,-0.920728129351794,0.830698289410454
1112,0.233288110211933,73.3692111369791,-0.902842514130142,0.85400815733948
1113,0.243128170844306,73.2979264069577,-0.930520457739454,0.814805611042965
1114,0.222834031423311,73.1997360172411,-0.91311393750381,0.849761243234771
1115,0.239223582800394,73.3429228516742,-0.97878386700926,0.740986179414954
1116,0.231367943890456,73.0943351403609,-0.876970800128432,0.886660618308899
1117,0.247268972211791,73.4047755348289,-0.941033710195072,0.775363122441069
1118,0.24006308479115,73.0334459061813,-0.923504314848764,0.794996549798347
1119,0.239636741126344,73.2502378404329,-0.968328434424274,0.748987697078449
1120,0.25270616506236,73.5990684294736,-1.01642654989714,0.702770392333598
1121,0.227130447908111,73.6378223324486,-0.926271663141177,0.815226178393836
1122,0.233154462600627,73.7038199172333,-0.981523712391982,0.756397349936264
1123,0.219136560288582,73.3725275928975,-0.908900761094073,0.846778226856826
1124,0.225677309283902,73.5665371247887,-0.955200689724746,0.787762345954176
1125,0.238305477814269,73.4186104540185,-0.919640393318803,0.80949160579005
1126,0.224862389474821,73.186373612613,-0.901282880630692,0.872940333324982
1127,0.229094729338126,73.5740109847594,-0.952864569829401,0.771405631137892
1128,0.245654181538759,73.801940712077,-1.01987441645422,0.692620863974505
1129,0.232034787504981,73.2317163497297,-0.888424789430131,0.874692165257576
1130,0.237679505434635,72.9359909923689,-0.905627794103391,0.849142335362319
1131,0.25065793769803,73.2088786691418,-0.97270663197996,0.730693696220748
1132,0.223494319116975,73.2082692024801,-0.918813469655078,0.830541092037836
1133,0.232537840980059,73.4260650190142,-0.91268637900738,0.821729511942184
1134,0.230509457869421,73.6888620431597,-0.979046200553172,0.752588816634267
1135,0.236827956960315,72.9658101773115,-0.897060767848211,0.863423561148062
1136,0.234204324060085,73.4179558548902,-0.922772087568814,0.802175247303597
1137,0.251174703859925,73.27459689708,-0.950832906447873,0.755697989749426
1138,0.222295241048157,73.0793350184876,-0.899232477264394,0.865348258316036
1139,0.233551583773101,73.6194446935537,-0.975758613227176,0.764792439133104
1140,0.227719997458622,73.775456354911,-0.964364745429021,0.775309477041003
1141,0.241190288371839,73.0471634880701,-0.936191120842242,0.805193631880893
1142,0.231839984497389,73.2642689220719,-0.912411459046724,0.852945736866495
1143,0.228659002977826,72.8809292936061,-0.869551542020171,0.901607843534178
1144,0.230682855655223,73.0224049813675,-0.898949037757244,0.869027438283942
1145,0.22187135995013,72.9993708468402,-0.880211494668714,0.887370638711067
1146,0.229157580444632,73.4952952540762,-0.924791058891822,0.805706221124416
1147,0.238252148181839,72.9232394961171,-0.884721324284483,0.865094580407581
1148,0.233592955941307,73.6858182366969,-0.969332611297084,0.748119018264319
1149,0.245971786338756,73.0204803665241,-0.938703687474228,0.77383557114453
1150,0.249422645041953,73.6949982881026,-1.02538252606104,0.687736105515271
1151,0.233047408361499,73.5195241319193,-0.922937562717394,0.831299336157994
1152,0.23074699588156,73.1736817442356,-0.881582896538285,0.877617800681549
1153,0.24849878179711,73.8251781829704,-1.01981910392173,0.691694070484442
1154,0.245939421884244,73.2627967620826,-0.944072560948049,0.763195560512237
1155,0.220260821995916,73.5038987306664,-0.905814045000103,0.860030486374876
1156,0.232440196415993,73.5875876370652,-0.978812853749892,0.755554450527027
1157,0.254200974714931,73.2604544572162,-0.982871310079918,0.71950340881959
1158,0.223240810453555,73.5899166129024,-0.944830686821914,0.803138627306864
1159,0.232756364405319,73.6785485677184,-0.953995758193277,0.793811421683386
1160,0.251803224964161,73.5608966820315,-1.02038340355018,0.691818980386528
1161,0.233277210141599,73.2342416442611,-0.907404169382542,0.857435650454617
1162,0.226431471024631,73.714700513394,-0.936531320559488,0.809929767588384
1163,0.231697887460916,73.6457857681883,-0.934393672343685,0.815020334084207
1164,0.224776277500209,73.0566657755666,-0.889825460622287,0.862097452313677
1165,0.246756145726193,73.8739624230805,-1.01559488123799,0.700788484535635
1166,0.242069259983038,73.8732685120346,-0.991356015080398,0.732531646509727
1167,0.238843657022928,73.8612658482549,-0.997054679186808,0.719959038698757
1168,0.24509052790551,73.2415075090174,-0.949197660941548,0.790746699794617
1169,0.222155480011497,73.3756862143577,-0.928867875223576,0.824230205344469
1170,0.234209925271074,73.6104251148518,-0.986149972780081,0.737114804947918
1171,0.250958310768878,73.6103025763694,-1.00381296505142,0.698596509283566
1172,0.246772796719626,73.6829960601255,-0.970051556905182,0.749167499313106
1173,0.246567175742727,73.195395425946,-0.919461191845732,0.806558565927895
1174,0.229153263461188,72.8573726120729,-0.880941561898124,0.879697212769286
1175,0.243076694157919,73.3097216273672,-0.92279813951506,0.799304174721907
1176,0.233268814106119,73.5333129653233,-0.978578158124802,0.746569036301812
1177,0.220824725290986,73.1379603210941,-0.897933614663241,0.861804572921901
1178,0.242335917928046,73.0585329007806,-0.924398074310256,0.822280073208094
1179,0.229325880141122,73.0557301847418,-0.91319864550696,0.845596464043103
1180,0.228160185473826,72.8990950645697,-0.868851509714877,0.902071672665623
1181,0.237339799854295,73.3464054501,-0.923073474904369,0.798073039159437
1182,0.223092062801872,73.265898107884,-0.903370551547985,0.871029469769817
1183,0.250813984934396,73.2473005475447,-0.986436722865486,0.720938707273093
1184,0.243800043679829,73.5654460450752,-0.946707138575183,0.774928817967934
1185,0.240465261022446,73.5724847292869,-0.996395343411674,0.716225985545716
1186,0.237143022463499,73.8056294761387,-1.00277274760936,0.720084773455137
1187,0.228813361854626,73.7348194012386,-0.940811858666176,0.802463801349026
1188,0.236700591956051,73.3700755113843,-0.921629165678236,0.833350331639771
1189,0.248649301637345,73.6283237752062,-1.02096892569049,0.694350733984501
1190,0.251370374850953,73.2305274099824,-0.976728106014807,0.72646888900481
1191,0.227712255112385,72.9853087050981,-0.895285962005984,0.851865356498174
1192,0.244952343550642,73.582537610019,-0.958880856765839,0.774543595352227
1193,0.248172993782122,73.6622262006286,-1.01532820066107,0.691813385701885
1194,0.223012895028463,73.0981274844168,-0.871140231963412,0.900153956482164
1195,0.227796355716786,73.1487941433128,-0.923765494878005,0.830063182256242
1196,0.247972275680721,73.1909668349792,-0.978352536061975,0.738374438683146
1197,0.224297858546058,73.70047070671,-0.946870308461607,0.795654323030352
1198,0.248638657004893,73.3734974626694,-0.99947803511177,0.717424758824309
1199,0.246523091036411,73.7224917595525,-0.984325999302617,0.725044183330039
1200,0.240163439335675,73.6383162013623,-0.98214330271119,0.755500592669387
1201,0.227595941949167,73.5672095580858,-0.923015602023954,0.814499543773104
1202,0.227882732140668,73.7484226480063,-0.95476639080908,0.79092782280194
1203,0.221886042585575,73.3649804561316,-0.923593034585089,0.836317725013029
1204,0.225581887441907,73.0733133302194,-0.905691122855504,0.841466968130346
1205,0.236567516389094,73.0395428706057,-0.905359600164731,0.854508607647912
1206,0.228267400446578,73.7196978600277,-0.952624300129148,0.795375134132368
1207,0.257530943603196,73.493155732263,-1.01009297891586,0.697672273162006
1208,0.247282170509869,73.2821190363486,-0.985531970552774,0.723767574646225
1209,0.242922420350344,73.0259192698695,-0.907319902703392,0.840232152176382
1210,0.239683213453311,73.0802363765824,-0.94871198218428,0.781757124247626
1211,0.230470997733674,72.9207476759118,-0.898532733189161,0.86119974519854
1212,0.2279775719548,73.5744057661157,-0.938229192031102,0.818555987430565
1213,0.227487777124774,73.1427702880768,-0.891683217661098,0.884465602624182
1214,0.24093945145494,73.2204669122044,-0.936837160312168,0.774761254550901
1215,0.232947702107712,73.6031310570649,-0.979317660505753,0.756465499664931
1216,0.238418158450684,73.8932536145193,-0.990425719519407,0.732613361254391
1217,0.238172738835115,73.8181431169297,-0.980382879026428,0.753847280065766
1218,0.233996472274981,72.8558554888297,-0.897313168813798,0.849316012826878
1219,0.245494981619546,72.8853361692016,-0.914841591507799,0.816127834646483
1220,0.22368005847948,73.6713257816389,-0.943690224536292,0.799449801133122
1221,0.22519642976028,73.5606987842248,-0.945871067566702,0.788617116934734
1222,0.251922133139208,73.0193736690162,-0.946640639301673,0.773702401429014
1223,0.238480018839836,73.3667418510396,-0.976153968775252,0.740516869241141
1224,0.226410654034115,73.74364484562,-0.947038964843409,0.792551234060596
1225,0.257869840742434,73.4735530640231,-1.00399953050856,0.705184116088731
1226,0.229475679574945,73.3376867038684,-0.892946937326873,0.868743605794324
1227,0.245516797865249,73.3330139239001,-0.990596094026128,0.724616482342577
1228,0.236326428365243,73.0872119648537,-0.942787749026457,0.789558041660941
1229,0.243423794428991,73.0395117671211,-0.905201454321524,0.839887802620799
1230,0.239307082963615,73.5794255497832,-0.990337492638301,0.742744991905549
1231,0.231177336268893,73.2622210631888,-0.915251045140077,0.849513807185004
1232,0.251569517950366,73.0015001195807,-0.936258545631708,0.784501096607555
1233,0.241134446188801,73.1767867390324,-0.903091520483582,0.835155609903752
1234,0.233512309895017,73.0181081226492,-0.88293183248265,0.865190705369827
1235,0.222659469713821,73.3671570403082,-0.92875226876746,0.826113980605506
1236,0.243669004587469,73.4936577155377,-0.990111681126343,0.716304299808466
1237,0.237967969122696,73.1681576265924,-0.925588509111505,0.82801970160614
1238,0.230289711459973,73.1988954943705,-0.896366418510097,0.843546322298557
1239,0.253907491126914,73.3018883702481,-0.954514260435344,0.75989028585639
1240,0.248744755719005,73.1710603667028,-0.929052563384818,0.787669096077182
1241,0.238471080868683,73.4161167072102,-0.923709996959425,0.801106698837699
1242,0.232586725337977,72.9327509100955,-0.880956986199836,0.869350281312747
1243,0.220427993760608,73.3555583555655,-0.904475888527595,0.848692025003489
1244,0.229189449007984,72.858950276057,-0.876315942355044,0.888996062930244
1245,0.248404683883375,73.6343098388898,-0.985782020652667,0.719011555409694
1246,0.222794334675323,73.3419510195543,-0.917061901666868,0.849385195505131
1247,0.233274545283344,73.6055030503432,-0.929148586510681,0.817390736746411
1248,0.219660915449044,73.2438827039425,-0.882572401258826,0.899763451466746
1249,0.22835815801434,73.0193248998516,-0.870233672870255,0.901390972381857
1250,0.23491354352009,73.355560311032,-0.914958725662345,0.843213984616746
1251,0.242730755032013,72.958625887738,-0.897681327779809,0.842271451725187
1252,0.226580712109791,73.0686138162923,-0.870420989032704,0.904990335723244
1253,0.245781046793408,73.7385930406323,-0.979526756438994,0.73407085416651
1254,0.255054769475704,73.1844221988522,-0.955523592636312,0.75474428803998
1255,0.248704164222593,73.7975609530351,-0.999028336437744,0.718006004573707
1256,0.227662600118221,73.2784021716568,-0.903124726072988,0.868613476854249
1257,0.239719419453593,73.580057952529,-0.981602725069824,0.755908937714508
1258,0.245879525729926,73.3066846609159,-0.977119001515489,0.728410248827092
1259,0.233647054363984,73.2409564109581,-0.896840149818357,0.865936529595398
1260,0.243125913834889,73.646527480071,-1.01079163542965,0.704454014657811
1261,0.228247037545954,72.9026679012793,-0.889941520290862,0.872714885310529
1262,0.230023493147301,73.5814875583191,-0.932030951088701,0.798023780232677
1263,0.244955427161631,73.4181962348837,-0.941105952695949,0.773237685955668
1264,0.25601700804773,73.2636816434625,-0.9669631493192,0.739975354834464
1265,0.253011906279951,73.4782451172685,-0.976740959077412,0.745573888883274
1266,0.240943495800606,73.3506176778932,-0.918177267062209,0.824533451035791
1267,0.242334389579787,73.230541138286,-0.925548987018918,0.821986053952512
1268,0.232009569385251,73.4210530922039,-0.911135155098712,0.848437525598902
1269,0.252214997294081,73.1550006005675,-0.944149508688139,0.766014551009113
1270,0.253747892238791,73.0707248925469,-0.952305064615597,0.759595844204855
1271,0.246282183764225,73.7169147812656,-0.98087333552031,0.746052481105328
1272,0.251140646962743,72.995836861622,-0.941933867675935,0.778812855032365
1273,0.220687261971497,73.5015240701834,-0.909416819655214,0.84660208499088
1274,0.246067204315913,73.6339242654486,-1.01633096550339,0.698237103029044
1275,0.231923574675849,73.2919488753297,-0.897293176864985,0.846101026959676
1276,0.248550153068982,73.787130300379,-1.02309886672041,0.695224630119983
1277,0.231992292092675,73.6311908855214,-0.939586776936924,0.78741320114465
1278,0.217948093192322,73.3279089963152,-0.890115765821163,0.882197217755189
1279,0.234910964869554,73.5825434199632,-0.934018370024789,0.814141570945016
1280,0.240269854415646,73.5543976522056,-0.998780187272609,0.720166699495698
1281,0.228816160191019,73.7216750011249,-0.953252662041528,0.776339550224619
1282,0.24019612398787,73.3393035513142,-0.932219883252152,0.78300096095306
1283,0.231722823539812,72.9082090721636,-0.903225686845121,0.845985840001486
1284,0.231134110717043,73.4738637625691,-0.918779076641994,0.840609583839908
1285,0.218546260873368,73.2587125170487,-0.898361762489132,0.873455396672123
1286,0.238528317571392,73.6891219549769,-0.958086703735584,0.759878962619565
1287,0.229128272610345,73.2898212219129,-0.92423843930417,0.837630302140775
1288,0.243824636148557,73.3662286344593,-0.989868655453315,0.731486786618177
1289,0.2272503951849,73.4792023132186,-0.906943383701442,0.855213653550369
1290,0.251702934575425,73.6580680841304,-0.986864691568377,0.728988011253601
1291,0.232465493293811,73.0100724500319,-0.895006835691156,0.843387581460477
1292,0.241853219746977,73.199408692701,-0.906461354919252,0.832770782782571
1293,0.25397648353504,73.1716182955553,-0.955831855888791,0.751228750482167
1294,0.244104072359954,73.8077869661956,-0.98592155301067,0.738916768442081
1295,0.237166757986016,73.7775969466635,-0.963475836247029,0.77160865811789
1296,0.234026722017854,73.4881766826738,-0.952518180081635,0.797214016939982
1297,0.245902468256874,73.3840387622986,-0.932956027124777,0.7955095570423
1298,0.242521732320431,73.2594807508639,-0.916489012220324,0.80944029452598
1299,0.236918957518562,73.849596528929,-0.989798104865341,0.729655029847792
1300,0.24665922549485,73.0913344117322,-0.94983616318313,0.75947997358402
1301,0.254052964510037,73.082668841918,-0.957212088361952,0.757237851483102
1302,0.237440602004947,73.22689213896,-0.908279526595468,0.848596349389444
1303,0.248150804403978,73.8010544261434,-0.997861500433938,0.717686379549393
1304,0.24869497201841,73.6951386153033,-1.02328656678656,0.69182794199645
1305,0.25309222442477,73.5610871494583,-1.01655037984904,0.689877339536892
1306,0.235306615775244,73.2436515830346,-0.947868839968647,0.770800803142104
1307,0.233832888161025,73.5789497476453,-0.945450176284004,0.805227835151865
1308,0.223895901354985,72.999497330719,-0.881535744554054,0.896648500373308
1309,0.23676542991256,72.8765599496209,-0.908483261894278,0.832102172045104
1310,0.236672373206089,73.2905467730952,-0.923056387419483,0.8331498994147
1311,0.222690054089344,73.5389320136916,-0.919021480590695,0.827546518986797
1312,0.236683107793494,72.9102910519717,-0.886183254031314,0.859408169036522
1313,0.255493814340989,73.3781506692692,-0.969989216351534,0.742449735367446
1314,0.242568604130626,73.6720363271328,-0.965372429094136,0.76877177633412
1315,0.235696077482621,73.136754899433,-0.930637712709101,0.7899959552146
1316,0.238236002057086,73.1258406372762,-0.947169833103727,0.772910003318631
1317,0.242437147787936,73.298853888685,-0.917154612182894,0.812150141810202
1318,0.243145696142342,73.3739325228854,-0.98439046009895,0.725775724781403
1319,0.231293663811832,73.6648371563813,-0.932835175293096,0.809177917220244
1320,0.236118587386804,73.3045286780786,-0.961427504586627,0.776315188850131
1321,0.236460474843221,73.5074577182812,-0.94638642905069,0.803074286440727
1322,0.244608733619304,73.4595301147027,-0.989823812345779,0.716403137463601
1323,0.230311571265313,73.4575950017886,-0.922631295825312,0.807226095901931
1324,0.234708634735006,73.4372876334448,-0.935648460701019,0.818765571812652
1325,0.222836179280597,73.1241393661639,-0.871590988288331,0.902926603871157
1326,0.233832099964523,72.9995036576984,-0.882827173149967,0.883626648533788
