,Om,H0,w,b
1160,0.29602175329507,64.3501404156148,-0.691275421677875,1.17216532542476
1161,0.274131187412349,66.8693654370225,-0.772337520232605,1.00938804626067
1162,0.284387185952246,65.1963278515201,-0.777612010373528,0.959328924173229
1163,0.273693784460219,69.0935106819818,-0.93606575616369,0.769563817149098
1164,0.304857381983195,66.0113345358951,-0.870370471802729,0.785266133624757
1165,0.277261543682158,69.8421655182301,-0.99069997106727,0.703281571443647
1166,0.306810928918109,66.5633768496571,-0.853478059105847,0.810963765998491
1167,0.314480477399379,63.6012528160691,-0.719822438858036,1.02933682897793
1168,0.274663586319429,66.627152254631,-0.842860951720089,0.866372397273137
1169,0.281381248603446,66.0119375506508,-0.741250032138877,1.04021237514669
1170,0.306015143924923,64.095119196675,-0.759462506061077,0.965436389774966
1171,0.307562151334808,65.1383561732263,-0.842395496145521,0.82927838475307
1172,0.276194257373928,66.8473553413137,-0.822782545354908,0.885745444852112
1173,0.273756427522554,64.4118724253007,-0.686382377237769,1.19535508809063
1174,0.292523317050453,68.9131668566683,-0.985183165849827,0.698547619678623
1175,0.275585555802181,65.0657697162322,-0.738307793457501,1.07989147637913
1176,0.288072980841917,67.0308262560511,-0.850923106564646,0.872164328956232
1177,0.286136273804129,66.2204790979808,-0.767523135850471,0.974542371440871
1178,0.281332526371566,65.318985945475,-0.773346094728353,0.970950296035874
1179,0.281284364018857,63.7677831519592,-0.629609304203494,1.3707942235247
1180,0.308259172934535,66.0039457845465,-0.891970743664045,0.785054773610474
1181,0.291863935684874,63.9731637394585,-0.667275261266271,1.2461156091076
1182,0.296471233331232,67.0154048941593,-0.857823240460203,0.850657100126308
1183,0.2943506389203,63.6066016726437,-0.651039658146266,1.2479213897844
1184,0.286807004844504,63.4328185817216,-0.631499424779018,1.36574778323876
1185,0.284826880570209,66.007442742088,-0.742572642987693,1.05858768779796
1186,0.312880433282837,64.4226428361094,-0.780635711681089,0.946116816735491
1187,0.301011838105051,64.6375785770712,-0.788445175491293,0.939874616488899
1188,0.301805621675578,63.2639821793966,-0.674606102121078,1.16479053228509
1189,0.296267821765736,65.990782032007,-0.765224456974607,0.97303327973174
1190,0.27423157243522,67.1015395911433,-0.793239074978206,0.948879678034478
1191,0.274802688864581,64.2498374312125,-0.665101474306437,1.28079310685578
1192,0.275438729942029,66.2076259056081,-0.818308840687778,0.921687107749054
1193,0.304660293355195,65.8849071555315,-0.800386274762571,0.928103516427168
1194,0.272617757958578,64.2716414691621,-0.672739426954461,1.24384607372629
1195,0.280540358098788,69.2187980162174,-0.958770126152154,0.715676269979412
1196,0.284379132045203,68.9135908268001,-0.951394111090497,0.718614148270367
1197,0.268522011246787,69.6290834436223,-0.995407764558449,0.703827643952855
1198,0.282154582162075,69.8117646346616,-1.0555055203522,0.63816208545336
1199,0.311090475948256,62.9462934337642,-0.661693268402803,1.20631593416087
1200,0.299230243477769,66.7559949637234,-0.851221417071261,0.857203715881071
1201,0.297599849609915,63.6175686287628,-0.675277913087392,1.20948563370575
1202,0.326479882911788,63.9408673673429,-0.767855879055452,0.93695931178715
1203,0.296756580310761,65.2437763222025,-0.785993458188401,0.965371772852212
1204,0.267945328854011,66.5163526729159,-0.759420353703889,1.05058269728543
1205,0.307544901210651,67.718727907504,-0.995449067667459,0.669917319199597
1206,0.263530791764453,69.2088595587354,-0.949862721248397,0.752521204715309
1207,0.296331466008786,66.8744639926876,-0.880048333228881,0.821604098149596
1208,0.293689343260063,68.3791271280743,-0.932914782563743,0.751728118954925
1209,0.268291779724778,65.565471935866,-0.71740497160092,1.11973541150392
1210,0.318683116385588,64.5849156599231,-0.773607643320373,0.917670650345294
1211,0.280166583567452,68.8518311108615,-1.00671298292213,0.671943228845594
1212,0.302775188018404,65.2628646975601,-0.749799665883135,1.02272057315521
1213,0.311818125493622,65.0946736174751,-0.837883797368687,0.826479214267549
1214,0.297658204738781,67.2655588004341,-0.966258156498266,0.702601021000491
1215,0.307173920012934,62.9803929484814,-0.66701892659556,1.19719321266912
1216,0.269405783724895,68.9814683010843,-0.971564324901304,0.72321923038777
1217,0.276190743567027,68.4067814858878,-0.900219597927992,0.813043614934663
1218,0.301880440517484,65.1547640565935,-0.76035560245805,0.958570072711083
1219,0.287468056761727,69.3630380249237,-0.985315587102333,0.696485560076407
1220,0.27270442575206,64.2927812303366,-0.667748592324899,1.25382403834342
1221,0.317532775214542,63.8466297107524,-0.763479837714915,0.949703164451781
1222,0.262024433160397,69.6185328811967,-0.951201040367862,0.748778838014734
1223,0.280657213862158,65.7706841233303,-0.739136207852756,1.08176909240493
1224,0.306794876103785,65.6154207703223,-0.87417689978491,0.78807338398459
1225,0.291672797289132,67.4852844140488,-0.877645331808202,0.791812078606959
1226,0.292053411782039,66.0017675039217,-0.864477007127652,0.817131684893872
1227,0.321620764059448,64.1257411528237,-0.732995592963033,1.00141863453317
1228,0.271761435586718,64.2455486166108,-0.660770264025561,1.29231944812883
1229,0.290527281799437,66.0949779388972,-0.845074374704685,0.835167622906681
1230,0.288617783246575,65.2658070861497,-0.754747958143736,0.987276233883809
1231,0.279493424096367,69.020504629645,-0.946011853854234,0.753202411672378
1232,0.26855837376833,69.5195895220808,-0.94560531469569,0.759096356146298
1233,0.286471125585952,65.6203225807737,-0.784150333705818,0.935297088149713
1234,0.291972096735722,66.8315295809749,-0.80339076930286,0.917212477515174
1235,0.316285082529579,63.5134500368164,-0.691017892552861,1.12438082855582
1236,0.279456005439554,69.7493185231758,-1.04412685173911,0.640965215213414
1237,0.290724585229164,68.6419773268961,-0.943435644597922,0.742881585488854
1238,0.288805081461535,66.585044069943,-0.853815812823152,0.865056600608694
1239,0.312173910350453,67.0984300078851,-0.932441541921375,0.734095608866137
1240,0.299516904043902,66.484527496908,-0.907798805614632,0.749839910194724
1241,0.305362085178619,67.0769184536665,-0.879151804271983,0.805751557080756
1242,0.309759036754359,65.5520797638216,-0.877608169544661,0.783456948679471
1243,0.296283945497794,63.8218230776242,-0.718934208726304,1.0786998938787
1244,0.272233220326898,64.591643301755,-0.666124594453075,1.25947288681686
1245,0.301280750297344,68.0710479992722,-1.01159281852627,0.660854680453162
1246,0.309193957714197,65.3320893440755,-0.859644155386077,0.817851503184433
1247,0.288560162521925,68.8042963670961,-0.93667318970775,0.742970958273908
1248,0.296538447533567,64.2443412904323,-0.713993148864305,1.06452027419468
1249,0.271623773223528,68.2583187055079,-0.884517831571015,0.806266943304527
1250,0.267274761257296,69.8707861496546,-1.00540831290136,0.692028464770479
1251,0.281895909996756,63.5729409184163,-0.65531133913012,1.2805507858422
1252,0.283201026061819,64.9978932540931,-0.75831496388721,1.02601766720932
1253,0.275935204542169,65.1115705139274,-0.682848896622753,1.21563448109425
1254,0.287914598664016,69.7015985720163,-1.04961399821026,0.636046452410171
1255,0.28118344426966,66.0217179443077,-0.737253046397789,1.07485319491313
1256,0.277210721770337,68.4493633075836,-0.974564521235353,0.707180621041244
1257,0.32139704167742,64.3163439437034,-0.744143716094098,0.995241414761547
1258,0.318301143129776,64.6287295028773,-0.77621289576366,0.913496077341624
1259,0.297640903969981,63.0443311926578,-0.634087403619351,1.32672825807824
1260,0.322762569270404,64.7710776387289,-0.774848840546607,0.92719585284365
1261,0.283890655021742,66.040073977424,-0.766172374809441,1.02160968367862
1262,0.292900137673028,64.7664056859175,-0.712631974229037,1.12526294941457
1263,0.318211920611569,63.6645764575892,-0.719962882449583,1.02525702710017
1264,0.324662146041089,64.2860686323044,-0.799709243441091,0.879431805092285
1265,0.290687526510796,65.2670977327256,-0.753366600081989,1.03922450546133
1266,0.281946009618458,63.5937866512256,-0.647666003176208,1.29463833530776
1267,0.291424537686867,69.4375891062815,-1.03190841489225,0.648493854576719
1268,0.295434830023909,67.5515444718212,-0.863521434485518,0.827707550120876
1269,0.296567506175501,67.0672562380533,-0.931189429080554,0.7250866202185
1270,0.308163480943272,63.4105959269123,-0.658782749977839,1.22418344085858
1271,0.309348746444365,64.6182539377985,-0.75646784322788,1.00217417574473
1272,0.301521657885471,66.9310884197346,-0.952734791601661,0.707567802873566
1273,0.32380113697965,64.604516254388,-0.7930265169257,0.883929232092206
1274,0.278580658998707,66.7280268497995,-0.789028394075932,0.94443794336211
1275,0.294422584999101,65.5844195748972,-0.780727851967057,0.980610778098611
1276,0.289236184450845,66.5447532194358,-0.843057387101,0.881769446068558
1277,0.306506689393028,63.4458176758642,-0.680024991002538,1.13782258992376
1278,0.296051141647506,64.8540981036618,-0.782072913269944,0.93165553440293
1279,0.276670355289486,64.0496366893873,-0.640233993566402,1.3496716198307
1280,0.303655411285533,65.5182818059659,-0.787236321767522,0.954582821849233
1281,0.263973430752086,69.5094257589088,-0.940762880445883,0.755139420269265
1282,0.307055369423482,65.6978802560871,-0.775863492752045,0.942188320719024
1283,0.289124481685406,68.0225835337148,-0.881758465537248,0.816556082021127
1284,0.272868982982817,67.2786666782204,-0.794366211409035,0.967341446417493
1285,0.271475296052535,68.5416839078154,-0.955286478182283,0.737599245966027
1286,0.304456366511041,65.3926599342258,-0.809929538003744,0.914010421982066
1287,0.292334299807098,67.3447796749114,-0.842223374601889,0.851483381026439
1288,0.296923119579257,66.5188158217313,-0.800782688346905,0.909341117796224
1289,0.300758265403668,64.7252639721746,-0.70096487765073,1.11926456333322
1290,0.293754844988637,63.7503130136666,-0.645954869070759,1.27510343144042
1291,0.268135803693657,68.9662408870142,-0.897261517827257,0.803874126614583
1292,0.288085707708772,66.4193970907974,-0.83540060626553,0.849094892532668
1293,0.321970127694051,64.4325521384373,-0.81146483761334,0.869848368144563
1294,0.274100606186594,65.2973162874997,-0.691276311974996,1.19687033609668
1295,0.318229176834431,66.5080136475571,-0.911131460439579,0.738162028705623
1296,0.277793278649082,67.8628248065502,-0.836427158608765,0.883486932224759
1297,0.283694271722454,65.9430641390962,-0.757533315763695,1.03872432264339
1298,0.287988952953715,69.4756669015722,-1.00230937865207,0.676973068255789
1299,0.276047141386553,69.2059267764866,-0.926300649619708,0.768888218210538
1300,0.30759010153277,66.0211872770057,-0.855623200735414,0.801476497613809
1301,0.317495420521422,64.8431031100481,-0.835007688671787,0.829858019653297
1302,0.262551736450652,69.1846972310092,-0.910938468076305,0.794886912666107
1303,0.269591271408883,64.7477635005202,-0.691770357432509,1.1975384605128
1304,0.290282330356327,63.4810559440774,-0.629097043110578,1.35591464019341
1305,0.307194984327342,67.6930663622316,-0.943167668479422,0.724346795987601
1306,0.295971503945837,68.2228830701798,-1.01168025520374,0.665547353351444
1307,0.322119869905849,64.870988523761,-0.843039337977797,0.822858538485601
1308,0.263563439834035,68.1363055578696,-0.870704572378918,0.840431582481849
1309,0.277420985061459,67.7419034461306,-0.926164347869089,0.768987242594893
1310,0.309228888764762,65.2906521257127,-0.771457748631803,0.970177666561642
1311,0.294148194732046,65.4136226885174,-0.792155398573823,0.910433585667169
1312,0.324440001572325,63.7758124425398,-0.730960753524332,1.01252896668102
1313,0.282478105382095,68.6497029531072,-0.927512455358669,0.744878512985844
1314,0.265314370809971,67.895920481312,-0.869096145053639,0.859075002923529
1315,0.277530677418078,69.5185256787149,-0.956803860076211,0.733798765770394
1316,0.265924333843444,68.0155187239978,-0.832140950160239,0.903548741425223
1317,0.301618688810078,67.5355194876847,-0.988768585891497,0.676973898975749
1318,0.295675222304065,63.142570211678,-0.657298001420104,1.23743618723666
1319,0.272195169811367,66.766034628192,-0.78223559546807,0.968377467504446
1320,0.285798014309945,63.2700873351188,-0.635515575010111,1.34441122212901
1321,0.2862009871864,66.0304929076821,-0.744497424200651,1.04764337857007
1322,0.277336623107451,69.1963912388645,-0.984036406743182,0.690371712700297
1323,0.312787610906007,65.1810984075023,-0.849111603152012,0.832276690630772
1324,0.275406883127992,63.8924051004621,-0.650145058337983,1.31453328806991
1325,0.285924596500127,67.6965137997245,-0.864853957722815,0.849870036268905
1326,0.314025128917051,64.3281723978933,-0.787074873833651,0.90409951409512
1327,0.29670229174713,64.3595712905484,-0.740007247846255,1.00988738991076
1328,0.312891685364806,66.6857147961427,-0.950807180943094,0.704650389085431
1329,0.297831251959398,63.6539340531373,-0.663255181747841,1.24274954973414
1330,0.299451234138132,64.2870035620134,-0.709006850977961,1.07217558288339
1331,0.306502510472514,66.437612956355,-0.858491783311537,0.801498909358671
1332,0.311757520492901,67.3695491882803,-0.971376346056526,0.687570352936044
1333,0.267675573051551,69.6412178287127,-0.993145128105531,0.696998311465805
1334,0.299106293723261,66.8195706070512,-0.93160892126405,0.744608670714202
1335,0.278837884596058,64.666876749523,-0.719946537868667,1.11764407723632
1336,0.318304517220098,64.629073504049,-0.823239940834721,0.85005478740333
1337,0.290533554232685,66.5666942539867,-0.793836377267681,0.924048882880618
1338,0.281851535158324,65.6836317520536,-0.734858270542671,1.04800727609966
1339,0.274714026641778,68.9534444367131,-0.920985974533538,0.784860053637186
1340,0.305737287660638,65.0214505759141,-0.827450047595451,0.852324181855331
1341,0.302048510053715,63.7962103058776,-0.677347346980835,1.15315502124687
1342,0.31555838883462,66.0607422840635,-0.907240356135895,0.756371829715511
1343,0.26887686821055,67.9056791629351,-0.89413632235123,0.801661882313377
1344,0.324582108799879,64.4695803257961,-0.772296401345648,0.923384403113462
1345,0.308525830476891,66.6390321446978,-0.861509838125141,0.826055558418301
1346,0.304207644462966,64.4294646971929,-0.782119959786089,0.929730448731034
1347,0.295815299602844,63.0444101949973,-0.626107744401315,1.34688260301232
1348,0.272930392558833,67.4095047271328,-0.85963056251964,0.837339658425942
1349,0.300644709575412,67.3423327197358,-0.922968551284574,0.761766487780759
1350,0.272761054082225,67.9969135681242,-0.836730149792215,0.890791602682302
1351,0.280138615738073,63.8771910970705,-0.669715344094274,1.23260951129305
1352,0.294022238222588,65.2481716042278,-0.739556073865629,1.06129308933215
1353,0.294249611727586,63.6431556832777,-0.640161122405631,1.30243285975403
1354,0.287821222297189,65.6060463338535,-0.80822679719632,0.897293033793173
1355,0.312855426898888,66.2662598653887,-0.844465514399867,0.840779707094967
1356,0.280445860982616,65.3160103797524,-0.721147147038655,1.12411783836805
1357,0.284502862045538,68.680278881016,-1.00784602703725,0.666810728906972
1358,0.274360618938265,66.9913088942574,-0.866124163457293,0.835349736745336
1359,0.309139699327274,65.5604424823967,-0.830484800217762,0.874692986120133
1360,0.319926514477843,65.4260503964981,-0.847738150310222,0.806216594384058
1361,0.278835732204594,67.9931000744581,-0.873861489084702,0.812462286658199
1362,0.296021834441877,63.8878216077851,-0.722185885249425,1.06905413783421
1363,0.297867396749453,63.7872263777732,-0.691296943568338,1.16463315299142
1364,0.273843968718742,68.2471205686985,-0.903669404251365,0.810079012697103
1365,0.282530142128885,68.3735071671744,-0.987662795405666,0.689148792435457
1366,0.299195961052864,63.5449759116665,-0.68643509763198,1.13570364873513
1367,0.300211681780289,67.2691652054124,-0.902892319155338,0.786455816904462
1368,0.300151145714594,68.3347311744634,-0.992963652951157,0.667735351299475
1369,0.274267762722766,66.9574085257421,-0.859158422086229,0.842239269993458
1370,0.294700249845324,63.235996227643,-0.641084470507,1.28470338986741
1371,0.292693019448291,68.6034489785027,-1.02368695518691,0.648160951584334
1372,0.300351872607304,63.3054678066347,-0.652956683152676,1.26425982901162
1373,0.302130035744377,65.9363255853754,-0.841699259690201,0.867337447851611
1374,0.321096400350024,63.5707621785543,-0.728882164126928,1.02436432529522
1375,0.296083485904075,68.8690472752804,-1.03406073212573,0.640390349088068
1376,0.271407621461685,67.0227386775385,-0.783034633176667,0.994496485026673
1377,0.294613978088422,64.7514072753575,-0.694035288170384,1.13399831331555
1378,0.317885116033914,66.2080581291425,-0.864152172673964,0.801809255439171
1379,0.275585582396131,67.8813758005684,-0.858029740523627,0.838707803998582
1380,0.317241664296979,65.5397925111222,-0.88017474078082,0.771520790774035
1381,0.275693336912812,67.3511271548155,-0.816334960871868,0.904869555006056
1382,0.293964709552002,64.89884811188,-0.7439828223218,1.0525489405522
1383,0.300307661570266,66.8122170142722,-0.908444800839751,0.74482313569987
1384,0.283514584327186,64.3074951026055,-0.701126961596181,1.12679401202562
1385,0.305244284633795,64.657704640271,-0.776280954015804,0.926474980588177
1386,0.316628145188596,63.9419693199923,-0.76795682361526,0.943761823046149
1387,0.267187834013255,66.5835892574445,-0.776221032278133,1.01711303725142
1388,0.300943496994317,65.0047049740424,-0.717388790929135,1.07944919764271
1389,0.282674530994492,64.9195217315578,-0.758268585448325,1.01297755687242
1390,0.325590486944754,65.1841133339912,-0.839657630902598,0.82319506600639
1391,0.324749069321043,64.1340311547679,-0.78435738647969,0.908824273813094
1392,0.280879131615322,64.5776438269004,-0.715801223932368,1.1271717078667
1393,0.267904535167574,69.0872899424064,-0.92535582304613,0.764505055568987
1394,0.292839669572521,68.5807374834287,-0.997835824256212,0.686858583748266
1395,0.279645939616557,65.8409593474123,-0.80293298595935,0.946006446878925
1396,0.305113276430944,65.9241155521039,-0.884236191619591,0.77399240830583
1397,0.282515586134708,63.4886771065744,-0.633711036907198,1.34721965972792
1398,0.289052949864019,64.4226468401614,-0.736041455961946,1.06224380552819
1399,0.29870222852299,67.1221713845344,-0.84494293751832,0.849494694282923
1400,0.307490659695545,63.2947519740656,-0.669979079960016,1.19806041018103
1401,0.273443807614915,68.9442479729665,-0.937467095821222,0.742034792275983
1402,0.29857901690401,62.9959185707314,-0.644344291170474,1.28345184261534
1403,0.311917118048465,66.7757197658844,-0.95017740822711,0.701050931293604
1404,0.313527378679532,67.0935605717775,-0.959028682094944,0.697573433936696
1405,0.322178663220096,65.544268917003,-0.875806571214617,0.784347981796764
1406,0.276432176980694,66.7171862292435,-0.785410186355777,0.955274869920088
1407,0.262053909436699,67.464759844732,-0.824364515115087,0.919224571578844
1408,0.32118746267374,63.4956774289501,-0.72281131943676,1.0230065747261
1409,0.263430638708766,69.3269629324441,-0.945233154955809,0.751538868296657
1410,0.296765039282634,66.9245709678675,-0.857476217628885,0.812486679342775
1411,0.307082443029786,66.7573236714328,-0.881446871247498,0.774035250614044
1412,0.282748061375932,63.6052235035145,-0.642258898378406,1.33445390895606
1413,0.294414633663333,65.8931171363059,-0.769952813025297,0.957131569543399
1414,0.300829466070909,67.0142770004087,-0.931660709738347,0.748110618478537
1415,0.27646008823312,68.5165550555869,-0.878968251004312,0.828682304036501
1416,0.288625898935904,68.6657568760648,-1.01963411112367,0.655062450857599
1417,0.277351674762119,66.1278003040774,-0.753061174121329,1.05424137045563
1418,0.266293352809549,67.7036626767908,-0.844432228624818,0.897732465703052
1419,0.28655268080629,63.7490071864801,-0.682628519540628,1.18427731801042
1420,0.277782301755626,69.9294396395306,-1.01495370977506,0.679381742688298
1421,0.289511329046421,65.3938944115449,-0.780479888996914,0.93853950199477
1422,0.28842530458554,63.7732718986622,-0.644092846421278,1.31718921806028
1423,0.273620352343643,66.6701133480543,-0.790041826837213,0.948925861481703
1424,0.310671116402023,64.1536041333148,-0.700609403539129,1.10919151502249
1425,0.291607411062672,63.8905265786916,-0.689012268461556,1.14134659760756
1426,0.276760108961555,66.1572592774398,-0.741954027679115,1.07244268147958
1427,0.310237916516967,64.2630013850197,-0.769119882348956,0.937582017557721
1428,0.289621929043575,68.0108860157621,-0.905366085346582,0.792678371239289
1429,0.309066247441094,66.416567614958,-0.931802806284744,0.724003553146714
1430,0.322754807190859,64.6440955313738,-0.772437907750554,0.926949813419786
1431,0.307124589935158,67.3305096726205,-0.902320802469474,0.767806145312454
1432,0.287237617035585,64.375501069821,-0.727525871040907,1.0610655315002
1433,0.321891898132741,64.9502311400796,-0.814870891806611,0.851646194229918
1434,0.308262010511656,64.8438198349055,-0.822733405884017,0.867577927123111
1435,0.301044224255104,63.0901940465398,-0.644571035738448,1.26238237157945
1436,0.31520297385951,65.4565084351234,-0.877470319876306,0.781428067393899
1437,0.318329198069236,64.6858780629327,-0.778265040270468,0.911423606742944
1438,0.312064142881456,64.3121062851778,-0.739960249493329,1.02836557540141
1439,0.29544992148404,65.2986856467495,-0.774456646432939,0.939810333722684
1440,0.312974242866839,64.7354814094989,-0.77961311686658,0.951364179174689
1441,0.272007338576944,68.7289265754697,-0.962842641872074,0.721424416095397
1442,0.323589409139322,64.1390312715721,-0.750663109034644,0.963206794691011
1443,0.290600488657919,63.692339940527,-0.685162195041276,1.16186962801115
1444,0.305343032955825,67.826042770204,-0.998372267321099,0.664206944961694
1445,0.271726299319475,66.5182313973487,-0.773691845074225,1.01891315541752
1446,0.291720876355438,66.1207266296918,-0.760347270808727,0.999496310562865
1447,0.293606157375848,65.4787292178273,-0.753414233432997,1.0325972574707
1448,0.280957050398424,66.7021215891882,-0.87505010400828,0.821596757625852
1449,0.291181565313854,68.9504761576332,-1.03783661595943,0.643885353579258
1450,0.306414485340112,63.6728598840133,-0.66943046468051,1.19928480999025
1451,0.295438140354731,64.296598748868,-0.680783543145464,1.16049636488491
1452,0.32347328939074,65.0173782118079,-0.847758582735455,0.81381525417687
1453,0.299159395831821,64.4284468289913,-0.698983540996219,1.14328876929882
1454,0.279285609547138,68.913471031944,-0.930891546332396,0.747069131733311
1455,0.302475923465129,64.2591387716814,-0.759832034237342,0.991085534164749
1456,0.297353891907289,66.6102823362521,-0.898970483339222,0.789719042180114
1457,0.31073424056831,67.2214239714466,-0.936067439022212,0.730522289027353
1458,0.263782121911599,66.787643144145,-0.785749178645901,0.996442139928458
1459,0.30149000845028,63.6631658089193,-0.655086236932324,1.23467656574158
1460,0.318549023415141,64.0350787997404,-0.775975736750859,0.926749454390367
1461,0.289107690477352,69.0638869423204,-0.971772598406718,0.710775853903072
1462,0.28386201496418,68.5936214076496,-0.997823675864824,0.688961949616802
1463,0.305524779415792,63.6277961853896,-0.684446550750271,1.16682052041816
1464,0.27821506862803,68.3682305389683,-0.873565867075726,0.834747070818167
1465,0.3132246416624,63.9250375187191,-0.698994049029762,1.10933219756963
1466,0.268299781019625,67.5324701115249,-0.83432305577596,0.884567510368173
1467,0.309947566397525,65.5670480182504,-0.777649222991211,0.938388419150602
1468,0.322335153721221,63.5502089255313,-0.72896373622345,1.01218253274674
1469,0.311562884878171,66.5581585633742,-0.941648510341483,0.715613540264475
1470,0.276307354936408,67.9483428460412,-0.850911806784793,0.876444961533077
1471,0.283919333709745,64.2961871216313,-0.666651884797013,1.22509814018994
1472,0.264929637609405,67.0123510376811,-0.810441090544199,0.934052246803185
1473,0.280849286799797,68.7232681460413,-1.00067885290913,0.678746021071811
1474,0.308997697897032,66.649229408959,-0.86630809191379,0.795636995136056
1475,0.273953163083098,64.3940774078459,-0.683470332590531,1.21024676960283
1476,0.280071884362162,68.9190963846444,-0.946890473201763,0.751617216866567
1477,0.292855339244113,63.1143702890444,-0.630070653536091,1.33784529617723
1478,0.290989313674734,63.8173190078007,-0.649704567874422,1.29340480981189
1479,0.268393603937996,65.6680990387868,-0.749491310273052,1.05490688184773
1480,0.300848930484163,66.0536213733931,-0.890722357237505,0.775903765649345
1481,0.269037507390635,69.3067623324141,-0.949175805857194,0.736565386110699
1482,0.309064810052346,65.5646527093778,-0.863726371960627,0.818660090543657
1483,0.326040992942697,64.535418481701,-0.800026390056038,0.884986827790265
1484,0.289444229393381,64.3379235011236,-0.691891317890126,1.13526662705612
1485,0.290548592877092,67.397141139961,-0.841757640924967,0.869492709041263
1486,0.314638773003232,65.1292722279706,-0.841968869506178,0.841961428418535
1487,0.263564183547903,68.8450513591062,-0.888386981631262,0.824945339744878
1488,0.3117084569939,67.2940721189869,-0.942432106145557,0.718927250691444
1489,0.291912899155333,63.161150102367,-0.643915705480283,1.29313941410131
1490,0.27136594716488,68.605055114044,-0.88358562814752,0.815663232539692
1491,0.312407132171076,65.6272516040514,-0.828118126207812,0.837296258397881
1492,0.269128363127252,67.475524985475,-0.812076514086732,0.925089498939609
1493,0.272984333995265,69.3308826538023,-0.996629864751154,0.698961947243016
1494,0.290531711097668,63.5521407803034,-0.639172798510409,1.32708455395712
1495,0.281631197335887,63.8631603516255,-0.640203369732982,1.32684624890481
1496,0.29753086094436,65.716228781793,-0.830050069015213,0.848068846624664
1497,0.302884657145313,66.3980609009882,-0.918002635078241,0.751051937399297
1498,0.268687138928895,69.7220269666568,-1.00250773583342,0.691381344553102
1499,0.284784057423366,69.246547047129,-0.988979607817546,0.701469981031906
1500,0.314507981511207,65.0296393872421,-0.844284122214684,0.821857697817268
1501,0.275142975981531,66.7208295190328,-0.843523197662354,0.862940798299813
1502,0.270117303852498,65.5972733310795,-0.744187407045455,1.05444762825465
1503,0.314190576123544,65.761684443919,-0.869030735098091,0.782091057294232
1504,0.270708850377273,65.1196593407356,-0.691747211138372,1.18799261579144
1505,0.289533442902356,64.0413231112112,-0.682591257954215,1.1616999724937
1506,0.277906457649092,66.8387645246889,-0.837270837611073,0.899949050256481
1507,0.311621937732989,64.0831935996346,-0.706135089194821,1.09808039254865
1508,0.294425552445615,66.7187722096935,-0.804510216523494,0.916836368876332
1509,0.299676924447571,63.3982394132788,-0.642129131139175,1.28228799046309
1510,0.316468847903663,63.2965845562392,-0.694484080379673,1.10927068262818
1511,0.316448372218073,63.1877787437914,-0.684207104578274,1.1273075046565
1512,0.265264978016767,66.9854464478842,-0.804626849792897,0.962219001069626
1513,0.298286895509632,64.65174867978,-0.718301329200878,1.10090187593066
1514,0.267134158008091,65.5802172829685,-0.719948746281133,1.13598161224042
1515,0.289401822642582,65.6648031086399,-0.741961044846398,1.02322745709972
1516,0.286523609632685,65.7043426126373,-0.765372279025528,1.01968905946057
1517,0.299098760628941,65.5971614626767,-0.779099289795162,0.975002514171458
1518,0.309767796875926,64.5416552198891,-0.795464518504916,0.917089152348537
1519,0.290285744711353,67.7016719517387,-0.923355877988471,0.771477892162756
1520,0.276692655709523,65.9384515130784,-0.790089907775836,0.946031126210348
1521,0.281760708131112,66.1095274062361,-0.836810516067765,0.873258871736265
1522,0.281396327756774,63.6429657606483,-0.635360460111227,1.35451962629639
1523,0.301134663276725,65.8819415266066,-0.795410890393998,0.901102602545346
1524,0.271872961994191,68.7448499654418,-0.886361094507851,0.821406445440917
1525,0.281884081209086,66.0888040864758,-0.820175408206497,0.917379180184928
1526,0.271071932517021,65.4044145729837,-0.698630008581854,1.17543955182222
1527,0.296123882205886,67.0713072187772,-0.844952975372721,0.838034841108139
1528,0.293359848101435,64.0224397650617,-0.673764901001797,1.22185013899926
1529,0.288555738752452,65.7716020367666,-0.740798925806011,1.05777435240004
1530,0.285204433273552,65.0631451936664,-0.705723567959754,1.15076945172408
1531,0.273622091674351,65.8860983472068,-0.727376578942291,1.08876025384334
1532,0.288272094543931,64.9535280245643,-0.723439134267164,1.05821009295518
1533,0.289091551294877,63.5886892487858,-0.638079844793692,1.3323555835835
1534,0.285896978090138,65.3063496526639,-0.742283505136147,1.01992494851118
1535,0.324625463255505,64.5397482857587,-0.788475837399338,0.908835072767582
1536,0.267190774772329,69.7183016969406,-0.980589814746122,0.719267167692103
1537,0.270034960933055,67.8586333090249,-0.835998585470401,0.90505912028468
1538,0.285904925816253,67.4157946819178,-0.858670410651344,0.860523981890023
1539,0.289014723940542,64.0926664294271,-0.704298008586142,1.14111769632614
1540,0.282883052532846,66.7145928815702,-0.836482811547596,0.855518395017009
1541,0.321220417874271,64.1532716525242,-0.74798482915588,0.967902871418582
1542,0.297469363802873,68.5606820995528,-0.985978463789467,0.691627562631439
1543,0.284023617611102,65.9330843069383,-0.83273545282701,0.877829656957174
1544,0.297295984860171,68.2686914317857,-0.93680919382445,0.73828065208607
1545,0.31524315152502,66.7474353177026,-0.912987238839829,0.739297438587467
1546,0.272261387114899,69.8062400161292,-0.970999137391397,0.718938068909322
1547,0.310467635422629,66.5007802273232,-0.923325980258055,0.744581371768508
1548,0.309849258014098,63.7375164983041,-0.734414373961448,1.01216019993046
