,Om,H0,w,b,M
1865,0.568805787021487,66.9492486946368,-1.43060139449487,1.58823540095952,-19.4455675051762
1866,0.376828087213647,66.6229465374998,-0.994367700196342,0.940247774741916,-19.4448690468049
1867,0.466603645156799,67.0667035267673,-1.14070370141607,1.36075257610735,-19.4266242090545
1868,0.451222328249302,65.6121978142188,-0.970819022615228,1.71874550301071,-19.4670202907046
1869,0.557028813268208,66.7497009373756,-1.39097238061013,1.55557170327383,-19.4389000326368
1870,0.621642082169971,67.003685418783,-1.64858385906467,1.61691985304738,-19.4331807740337
1871,0.425557369090297,67.3873005014442,-1.06646199991893,1.16840247817572,-19.4241240860142
1872,0.518671297409328,65.7702852509491,-1.17494578235117,1.75881552365809,-19.4726861587502
1873,0.527923051982778,66.3222378433366,-1.20911845533019,1.85939205169585,-19.4432737271908
1874,0.510030595300816,65.1784966688203,-1.14846649746727,1.59211943585738,-19.4885136114546
1875,0.638696002934822,66.7202592557503,-1.66732733321321,1.65094039015992,-19.4406377250085
1876,0.555819649362269,66.0110501738115,-1.27473809570738,1.59212534220253,-19.4521248021441
1877,0.293523955955544,65.4739621892221,-0.778984925575188,1.09343474990219,-19.4710707078456
1878,0.54253315860882,66.2257807362743,-1.32295763068547,1.49288150511699,-19.4527487269923
1879,0.614770348811296,67.2695718514876,-1.59061739257341,1.92329915531464,-19.4339129176139
1880,0.577900369616234,66.8946743928206,-1.41724244150299,1.97888124378902,-19.4399095920922
1881,0.574016221686631,66.1528133402688,-1.37914333058106,1.71013094552483,-19.4499224916999
1882,0.532128057353448,66.8674160296511,-1.28005305322479,1.76835968398353,-19.4437209757723
1883,0.450785441802245,66.8149532633184,-1.12990049956916,1.28648932992802,-19.4398990956271
1884,0.648274389039304,67.035054696199,-1.72579588228537,1.97114669945795,-19.441509017874
1885,0.465776151831572,67.4572869885057,-1.19183208617953,1.25517933191019,-19.4296985983965
1886,0.562566312344071,67.6999652143984,-1.40551625365588,1.78351232286853,-19.4160087765375
1887,0.493321219607788,66.5556463070527,-1.09458322031943,1.77128128207022,-19.4356008145701
1888,0.166828791130577,66.8861713705086,-0.717794825524511,0.453763181382266,-19.4325152473833
1889,0.57760017247965,65.5776790689068,-1.31330560563955,1.93602741033409,-19.476532988024
1890,0.591005636754073,67.6959270496084,-1.53664532320674,1.75410423156154,-19.4186985791663
1891,0.444275879997308,66.3158057143179,-1.00552300727264,1.39389241067891,-19.4428718424826
1892,0.700528326645908,65.7660003345627,-1.92979806231667,1.90858696986632,-19.4729354802612
1893,0.354513867015654,65.5285217191073,-0.885802945388828,0.958356633523686,-19.477652625732
1894,0.429378415196088,66.1074613601534,-1.01930425978866,1.16054684441326,-19.4515249127379
1895,0.596656548162619,65.8178151553563,-1.4893824168046,1.62378625056306,-19.4671244842544
1896,0.489810716785521,65.3350447485861,-1.14180974977463,1.2819712228736,-19.4843174850446
1897,0.62305318884519,66.670723754457,-1.5728612417406,1.89520999761607,-19.4348060281547
1898,0.603714722042281,66.8870717738855,-1.48459365514557,1.95558489761398,-19.4423142737004
1899,0.384472098229953,66.2671023921406,-1.00740849189245,0.955836708056825,-19.4625352536248
1900,0.521469527886543,66.5837969490318,-1.18909474859792,1.91464166765041,-19.4462656614178
1901,0.64672311253704,67.7328642048244,-1.73906569520084,1.99809144066181,-19.4135779354089
1902,0.411536207505751,66.6283580272588,-0.975048963031485,1.27533530297501,-19.4335578481166
1903,0.354348622515094,67.4354732455782,-0.93253398497576,1.20676165010901,-19.422169712124
1904,0.469792910783395,66.2354345704241,-1.12683695708296,1.19961156425894,-19.4597663390427
1905,0.614863189315096,66.5908407095562,-1.60282501326366,1.7017779308161,-19.4451777082276
1906,0.403311386634175,67.0812152749917,-0.976721444719529,1.285975685082,-19.4314510619128
1907,0.447441766674086,65.2891976681038,-0.97662839226176,1.40972056722993,-19.4703405719482
1908,0.145955495556698,66.6792377093277,-0.652320521579771,0.542819789606993,-19.4355639584446
1909,0.620799318406058,65.1125349702781,-1.49887528207709,1.88610537607057,-19.4874221114704
1910,0.500555553800377,66.2533627734057,-1.23410369729277,1.22794779624433,-19.4617415067784
1911,0.413921776955885,66.9820271165433,-1.00530517031072,1.31498334948165,-19.4254724466455
1912,0.361982516344179,66.0102407038327,-0.924972766486311,1.10982885065626,-19.46967069328
1913,0.64167452817617,64.8262300749137,-1.52595945876791,1.88426700040684,-19.4912355547497
1914,0.277140244724032,65.9243649906665,-0.80697321332185,0.804595402075168,-19.4717405386389
1915,0.446668156013461,65.5491579849144,-0.970495574700533,1.64207848046901,-19.4714582024262
1916,0.471359367796054,67.7104662022316,-1.17619438720635,1.43925443871014,-19.4156885450368
1917,0.130113981289455,67.0050640695366,-0.692420287641492,0.418200913052373,-19.4410054321555
1918,0.602414536379803,65.962738265022,-1.47397855196917,1.87675135795907,-19.4705149663289
1919,0.166788058138711,65.646902362219,-0.714585169929913,0.457927200675877,-19.4721306776345
1920,0.294553240871507,65.4782312171705,-0.7749888403618,1.11025033937572,-19.4692873395827
1921,0.182656108848454,66.3590456767025,-0.751391829899818,0.510101876197594,-19.4533198877454
1922,0.54160930276411,66.5825753345251,-1.2749963504166,1.90874620245209,-19.4490796016823
1923,0.617954556497831,67.4235301685546,-1.63149542859326,1.84909858615956,-19.4301133900484
1924,0.574699579851355,67.019627104907,-1.45760192059239,1.45371701108299,-19.4361356900887
1925,0.550529464384357,65.4722230825761,-1.31514027091883,1.51335691292772,-19.4785505300522
1926,0.638360574963173,65.6453305942858,-1.65143153447119,1.60020085387308,-19.475886744182
1927,0.461880289777502,66.9370887933362,-1.15764520088308,1.15837734793235,-19.4371130083848
1928,0.481852137653602,66.4055579717728,-1.11680225610411,1.70762965981289,-19.4540104860404
1929,0.483893381821317,66.1224391535943,-1.14696326347767,1.23774024697268,-19.4550041034309
1930,0.416540294444535,67.5292760861293,-1.08674336626042,1.16708904069518,-19.4226536151273
1931,0.443580619938574,64.958261516392,-1.01220530552649,1.24460143341276,-19.488651486283
1932,0.664191790442141,67.3926007316135,-1.77938743275897,1.99990207840858,-19.4216173064733
1933,0.208438181009316,65.4861095123126,-0.730965186986098,0.642241264536691,-19.4811226915071
1934,0.49081612872775,65.1196095365457,-1.04246371673088,1.64063359393549,-19.4810808087017
1935,0.490945363856232,66.226585126345,-1.15449383276155,1.30103992871657,-19.4584116052122
1936,0.570710706929641,67.6312312212683,-1.45074768797627,1.75476023747346,-19.4209593425049
1937,0.571216192411381,67.4183686828489,-1.44375257721915,1.72315553790885,-19.4209858456785
1938,0.589387341022989,67.2350700081291,-1.41453166666597,1.97442854077176,-19.4226738376332
1939,0.479638207785488,66.2815140439974,-1.14389099542732,1.21852416972713,-19.4525244484362
1940,0.654092209700116,66.8713159176212,-1.83318926912287,1.72246332323933,-19.44465643102
1941,0.203034010730737,66.8197164168222,-0.73000090701752,0.608330274029896,-19.439223814332
1942,0.594460386916766,66.2712966621374,-1.42364291196034,1.95054451594171,-19.4447654938234
1943,0.489660362156413,66.34035314949,-1.17546577522407,1.32788159495032,-19.4467770301669
1944,0.399861914450227,65.9300339326112,-0.983939116344827,1.26004786449047,-19.4686098661265
1945,0.079200195070689,66.1206451214074,-0.605908741001167,0.301180500632344,-19.4497155264139
1946,0.565503203668094,65.3877338249037,-1.21697718976691,1.9667144898288,-19.4681451779136
1947,0.339588742686701,66.4671450566606,-0.870506567867966,1.2296443526287,-19.4511318284186
1948,0.551550436997881,65.9245046094421,-1.31948006826714,1.44496235146807,-19.47042921378
1949,0.611385453897431,65.6077825251313,-1.40696291984451,1.93869501759413,-19.4602622057342
1950,0.333708983441464,66.7773178667296,-0.8988943214527,0.901543900996816,-19.4437572611094
1951,0.539146250020777,67.0536647767198,-1.31867553070941,1.72131409953133,-19.4397042294832
1952,0.420776829973464,66.4638381801673,-0.964969228391186,1.63337568204472,-19.4407792240085
1953,0.454845245414421,66.0669012761268,-1.00488388893731,1.51587686603681,-19.4548738136165
1954,0.370737530656259,65.4970075882252,-0.84950659916936,1.40538182325307,-19.4638371687089
1955,0.44969506439591,66.5871292282881,-1.12212793377381,1.10371375810185,-19.4501730122278
1956,0.349017807508977,64.8808886663588,-0.81278942042173,1.1479153789805,-19.4859156431814
1957,0.443381479474727,65.8095708024518,-1.01038725805047,1.43125639606911,-19.4556020116269
1958,0.478522855949988,65.5711625529259,-1.07314379623162,1.33292068148931,-19.4681030573357
1959,0.502485214767838,66.3721883689985,-1.24120959382471,1.40155675045222,-19.459498930455
1960,0.384686986552953,66.9656984366089,-0.957377111867783,1.38115319912324,-19.433774536601
1961,0.510766221684183,66.6034880103752,-1.24532056358067,1.55188098389973,-19.4451353865745
1962,0.463179620368017,67.1384900158546,-1.18224107870167,1.20974109218251,-19.4335729200333
1963,0.220360062451559,66.9653360274685,-0.741734743463023,0.702674329068356,-19.4258396246081
1964,0.61228011289981,66.8539786823797,-1.62150038535945,1.6967045269182,-19.4467931669436
1965,0.667862589160784,66.903238842176,-1.80531292002061,1.94773754063873,-19.4293555168606
1966,0.465493421322902,66.6209278545835,-1.12995902733221,1.3240183575576,-19.4389552536139
1967,0.200577480381705,65.6495445029148,-0.678247499432502,0.768056358296318,-19.4609805805014
1968,0.581174374576753,66.7435863788376,-1.37275296418078,1.90629352848261,-19.4427156734894
1969,0.560678204168682,66.4341713420818,-1.3128869439713,1.58790510451006,-19.4478955172811
1970,0.634782633889418,65.6489560507916,-1.51431466320745,1.96312870606336,-19.4718235096454
1971,0.617605681536243,66.4403795901168,-1.46902207155698,1.95417370525097,-19.4392848439291
1972,0.322941996026103,66.359383322268,-0.877434464367497,1.06202562455418,-19.4515025305205
1973,0.22598460973579,66.7356447630693,-0.768837138897265,0.773298024762121,-19.4448644926074
1974,0.293662757657526,65.2001462357211,-0.758880143292042,0.978596461778809,-19.4720126307041
1975,0.272481718883607,65.9973547419629,-0.842897784403435,0.704817690585125,-19.4669340052199
1976,0.701388720580072,65.7745340614127,-1.93892994469884,1.98454043505402,-19.4602254386008
1977,0.434270367218467,65.2311572534701,-0.980219137124537,1.47859732437787,-19.4774978707255
1978,0.663041160318696,66.2977792699531,-1.81995403688509,1.84817264251107,-19.463035209705
1979,0.427596621046713,67.5130301344423,-1.05963765648741,1.25888878008075,-19.4201962962244
1980,0.170314244550615,65.9505227795207,-0.661772063675307,0.614894317181276,-19.4624043938416
1981,0.621873183897563,65.8533739615695,-1.44308603905099,1.99663859221027,-19.4547209472867
1982,0.60856787182943,67.4811134715395,-1.56958914880401,1.69472589479391,-19.4209591282787
1983,0.534243005387587,66.0333080269261,-1.15778576982897,1.94229896411459,-19.4521054688696
1984,0.670500989767636,67.215947823958,-1.87041193883003,1.84387865492304,-19.4247980711339
1985,0.488119069913729,65.0264023313437,-1.05647922819254,1.50519742573579,-19.4864888626737
1986,0.502220119286253,65.0215481386828,-1.10671625420304,1.57022232256591,-19.4908005462367
1987,0.538562968863413,65.8277577596773,-1.28047353855141,1.6276347451811,-19.4658842389981
1988,0.213002320867238,66.6354587347869,-0.717229275347438,0.751437877124799,-19.4430797013721
1989,0.609941432119453,66.6754966583801,-1.5558912900234,1.94199618163153,-19.4460983167336
1990,0.555929041946514,66.2896201662196,-1.3452402267161,1.76965243869887,-19.4542354260768
1991,0.360639558385297,66.2229779982394,-0.862454381044769,1.18303206984841,-19.4487142357933
1992,0.404657732402724,66.4143813211701,-0.926459832400588,1.57923652566923,-19.4431289798248
1993,0.597686410002689,66.3816353442778,-1.54334746208743,1.55907716104659,-19.4541554062135
1994,0.670412952525971,66.8668877805584,-1.90245525332463,1.80871824711775,-19.4395339113383
1995,0.455004293421546,65.8036589889523,-1.07010552430579,1.18894572243137,-19.4706311168435
1996,0.363045066920757,66.581418186058,-0.94778982132992,1.07928591821289,-19.4552393056641
1997,0.459645059786057,65.2077645400397,-0.973503596879792,1.69137015873342,-19.4724912011561
1998,0.409503721954922,65.1347954896214,-0.96686658725223,1.18469915642986,-19.4838290550987
1999,0.154422606943969,65.2075035764286,-0.68120301714456,0.427798576103138,-19.4820272589466
2000,0.126002889198793,65.6636809854753,-0.656837983414705,0.363836183381525,-19.4628587756196
2001,0.520639909680243,65.028140020653,-1.16394647767839,1.63341279810193,-19.4907560466971
2002,0.667775403868253,65.787894367929,-1.81603752035175,1.69776846456547,-19.4694533020456
2003,0.398630038282128,66.3228529056158,-0.986163664125395,1.03267955145953,-19.4491346542677
2004,0.474110506589547,66.9590415692963,-1.12246579527551,1.58666821370317,-19.4399020496195
2005,0.595161334499094,66.4930021055094,-1.3977844457333,1.85116707769405,-19.4379738079731
2006,0.651554573585316,66.7552396856909,-1.816438204998,1.67477351532034,-19.4485743304195
2007,0.268607315739092,65.786460227481,-0.765676762357547,0.987942799227205,-19.4678982171719
2008,0.364636733246901,65.2433492151853,-0.879936555344194,1.19932573032989,-19.4774669386221
2009,0.590559649034316,67.2968079841841,-1.50057094433528,1.89462527341247,-19.4302043860353
2010,0.498777340120918,66.0640673390783,-1.20329427969131,1.40116387448889,-19.4591098329595
2011,0.418279674962804,65.0822190865884,-0.918229901698657,1.55493581907381,-19.4802912532601
2012,0.487872988910172,66.3890212231778,-1.10024752514333,1.8859608877955,-19.447200678749
2013,0.548643435226451,67.0459073981891,-1.37635000992943,1.63344008387858,-19.4346990692943
2014,0.10299848105879,65.3187366473273,-0.631252583216245,0.323677516449964,-19.4852143914929
2015,0.279156342011084,67.3009748711828,-0.815910062820996,0.903838572372147,-19.4244470749115
2016,0.36659523173287,65.2833731992053,-0.87808255499642,1.05603867993728,-19.4731616254446
2017,0.475818794782715,65.5586584565773,-1.07704101599482,1.30335690568186,-19.4728258363914
2018,0.576996678281866,66.2602557070976,-1.44115787555332,1.41257847003181,-19.4571943225835
2019,0.576658976121473,66.6086075889705,-1.42691704411711,1.68465156031191,-19.4399961681
2020,0.289645368269925,65.9981705728024,-0.781332871038918,0.919261503142581,-19.4605605371339
2021,0.561920661058737,65.1650324678033,-1.24279814625212,1.65960393060427,-19.4787246362963
2022,0.65197918047387,66.4916820712421,-1.73315439196677,1.64511132067857,-19.4480315957611
2023,0.678996218894335,65.618417793913,-1.76877294478751,1.83474638730853,-19.4709766685413
2024,0.582902495942272,65.4325838595267,-1.37522306225011,1.79597371878019,-19.4830126952561
2025,0.314833385042214,64.9681365668503,-0.7742933948656,1.04487233585524,-19.4805267264654
2026,0.514261688284532,66.2658328031805,-1.13756426450703,1.97844996006983,-19.4440321621499
2027,0.466811715452898,65.2228186543953,-1.00260700531257,1.75566310736133,-19.4742941779372
2028,0.381710817801346,66.5019200861307,-0.989366008458451,1.13625338413927,-19.4504592315276
2029,0.505890589209574,66.1897863786494,-1.12362276946199,1.92339219863746,-19.4463522599439
2030,0.453552451285529,64.9146913642435,-1.01158673834308,1.34379380756233,-19.4864246333828
2031,0.275547375648398,67.6209512072092,-0.856144895093943,0.794930578369918,-19.421499748728
2032,0.414541855086577,66.2371671008139,-0.972842944783948,1.54362934622288,-19.4545542547525
2033,0.159245614938197,67.3633421521263,-0.700758032023794,0.531348534882018,-19.4182455868488
2034,0.573821963152201,66.3111847064659,-1.35953379608967,1.7543873660663,-19.45892181813
2035,0.229836072238768,66.9121842662981,-0.763872350376292,0.690864480346259,-19.4392966895337
2036,0.584015112994902,65.2105977628914,-1.31553080184069,1.97851177122089,-19.4849429734575
2037,0.370039947390855,65.6554517179329,-0.929790107835712,1.10443217160116,-19.4694829493444
2038,0.56122014748362,67.3494216082715,-1.39333709340403,1.80725975108888,-19.4295553441482
2039,0.35348462930062,65.6837965251284,-0.835134111495989,1.14961051455883,-19.4612880644766
2040,0.654354926329974,67.3333785820055,-1.81338224016529,1.87003408651357,-19.4253921609661
2041,0.673399019688977,65.9857021519898,-1.82217232573319,1.98893516123731,-19.470734208421
2042,0.281092261430127,67.0781162159013,-0.866478078164534,0.729643341318271,-19.4314472707104
2043,0.595043304135474,65.5141788998517,-1.46302597957737,1.59987903350279,-19.4764628041145
2044,0.150875677999817,65.5035314847564,-0.650177421775125,0.552628036111156,-19.4750260084232
2045,0.582679893279149,66.6367333528426,-1.41321040189276,1.77354394394921,-19.4352058374537
2046,0.260125848146723,65.6556479762097,-0.796280562358791,0.75079371848199,-19.4787969980589
2047,0.491721968156455,64.9890853009582,-1.10119005877072,1.45638030583959,-19.4856300669558
2048,0.464742554555564,66.7304864436252,-1.09481785068941,1.31116102635805,-19.4405161821057
2049,0.628255960500382,65.1185269144628,-1.5349759901826,1.85753395281219,-19.4882228817871
2050,0.123578068129181,66.4207342065507,-0.696589679829245,0.359023688950976,-19.4594088574911
2051,0.432232267781845,66.9070672814712,-1.00172247959868,1.59382810592715,-19.4324860637284
2052,0.372681593922319,66.0987203310104,-0.878852329302635,1.22400573990041,-19.4553555521959
2053,0.653774897235409,65.5332183514253,-1.67405816488941,1.74694587213371,-19.4796164761506
2054,0.621581039427574,66.920636911076,-1.63352319184003,1.84199233298393,-19.4368993100436
2055,0.36311110530027,66.1383123893967,-0.963580871838679,0.990355974772953,-19.46468674052
2056,0.550804655208395,67.7116310666395,-1.39500653665882,1.6137229574096,-19.4165646922204
2057,0.598094730974411,67.2205378622113,-1.49055001233737,1.71114877319182,-19.4245261700805
2058,0.323558908210156,67.120152181188,-0.928540710251791,0.903195263051092,-19.4324094911379
2059,0.574799474830776,65.9413221515746,-1.40882651385448,1.60393786853853,-19.4617155964289
2060,0.459667275794128,64.9316458235624,-0.993807420550093,1.61228423107647,-19.4845531229688
2061,0.584096372414883,66.6443534290822,-1.40610954379325,1.92175456979918,-19.4351794999012
2062,0.321731114656957,66.4727340168498,-0.812678232030073,1.17060547995613,-19.4406542489411
2063,0.660374371782497,66.4506019911808,-1.70497664038736,1.85071289775313,-19.4475046572762
2064,0.504548950914965,65.6686114873741,-1.08530723370184,1.92102870581622,-19.4590577044286
2065,0.512816913816716,66.0419359988173,-1.24456075660341,1.39548593071751,-19.4608752500141
2066,0.635487977641188,66.8879063381634,-1.67353396343619,1.95973755900108,-19.4455742534896
2067,0.415431502570306,65.2521548301115,-0.93249349699331,1.27428458868868,-19.4810631713114
2068,0.433143322843536,65.5627118380314,-1.03316538926904,1.29675323827154,-19.4786699586523
2069,0.577501941524857,66.3552583529858,-1.46307944934261,1.55737595412378,-19.4614525425377
2070,0.65349441777562,67.3464799028262,-1.83776036158556,1.78260458289063,-19.4301741043282
2071,0.371987298926489,66.4257026038271,-0.976899829907475,0.937405747225704,-19.4493681296303
2072,0.231819051722994,66.4356474251081,-0.758833719118029,0.639950543625376,-19.4428564099416
