,Om,H0,b,M
6878,0.288777553046982,68.7344259990643,0.682116223414405,-19.3963363032658
6879,0.285513423976955,69.1621659098846,0.679476425332861,-19.3857522548006
6880,0.290754219533873,68.691028277451,0.678962458497144,-19.3976178767196
6881,0.290886916447136,68.7461670964931,0.674251798709472,-19.3908915255544
6882,0.289581099038619,68.8576240114447,0.681952026857814,-19.3902484375584
6883,0.288833041241867,69.0005058499347,0.678760235183315,-19.3839842405729
6884,0.289992618199832,68.5120674628267,0.677956052606664,-19.400531770324
6885,0.284527209711011,69.041931179486,0.684568443096663,-19.384780570905
6886,0.282847737138398,68.9391665623464,0.677951746601669,-19.3900285439296
6887,0.283347756922824,68.9132624977675,0.679834672102642,-19.3892516644459
6888,0.286347622366933,68.7567874503768,0.67399614051729,-19.3952686679763
6889,0.285297559098656,69.1279042897594,0.678093517421405,-19.3868579471536
6890,0.291112623553307,68.7088792881654,0.67262177248016,-19.3925726765747
6891,0.282671257507135,69.3347429794005,0.681835772081347,-19.3767519081218
6892,0.279458875891798,69.2852409145654,0.683566622958113,-19.3823724601662
6893,0.28677950584056,69.0829640768004,0.674487581233492,-19.384580926245
6894,0.291518557892547,68.4931980346319,0.672489431239031,-19.4006593675276
6895,0.289901171078773,68.8483444255536,0.681456820420414,-19.3915764953915
6896,0.285340878816987,68.7174626025904,0.676606736147637,-19.3968642134747
6897,0.287882857715125,68.8964494950824,0.682940374221598,-19.3884890236662
6898,0.285113521802439,68.7085060615631,0.680185692125849,-19.3980819288532
6899,0.280478449280777,69.4034628124659,0.683547276929725,-19.3785164080009
6900,0.287868669734833,68.722862381108,0.675499230580311,-19.3983612733151
6901,0.28125678194913,69.0480070418788,0.683205056620779,-19.3868323996767
6902,0.290874332431157,68.7636712820525,0.673879858305042,-19.3952279196048
6903,0.285425867232558,68.7035743083647,0.681243978428775,-19.3976907806748
6904,0.282018437902037,69.1882409889893,0.686678017702394,-19.382687555853
6905,0.290263062474093,68.6481735620654,0.680632342198266,-19.3967826700279
6906,0.29157716751542,68.4592782005219,0.674578651194565,-19.4015691585174
6907,0.281655757877488,69.4157407606349,0.682616939417892,-19.3766692976828
6908,0.290915786513388,68.7729889215095,0.672394881421247,-19.39382880911
6909,0.282953721386495,69.3449523223888,0.680519058180497,-19.3769960825708
6910,0.293497969687426,68.5829987747489,0.673585238818783,-19.3975718549884
6911,0.285030610691189,68.9980855052547,0.674879530713662,-19.3868934671137
6912,0.286287598456077,68.7693001431503,0.680581128021791,-19.3976641128948
6913,0.288834068413134,69.0313795303437,0.679931589825765,-19.3872806241618
6914,0.288560574089413,68.8977744729294,0.682426891759704,-19.3884526518974
6915,0.281696015615063,69.025753221962,0.685094523650206,-19.3882769124337
6916,0.286578908425168,68.7157421736096,0.674300967416992,-19.396391382075
6917,0.289853032957494,68.5657376027384,0.672718069288376,-19.4002797527866
6918,0.281379330893359,69.1277699399961,0.684615236517515,-19.3839039656054
6919,0.289448736526796,69.0110422477361,0.674974008021017,-19.3859056675577
6920,0.28706254586804,68.776005782567,0.675536654891336,-19.3968881650511
6921,0.290772050795417,68.6116595683346,0.674987299565842,-19.4002980325787
6922,0.281594369718437,69.0003459612922,0.683118704825818,-19.3909437605836
6923,0.28290478286918,68.8643720275714,0.68121386804012,-19.3927239610087
6924,0.282043974825637,69.3458311681043,0.682237956277519,-19.3769198871683
6925,0.286097274050021,68.9349300070118,0.684953522940021,-19.3904475146771
6926,0.284952027393191,69.061819141242,0.681256682468285,-19.3829795859164
6927,0.287369808408082,69.0898376011574,0.674968243475855,-19.3840117208826
6928,0.292859619604844,68.6751163843106,0.673893406554927,-19.3957471993408
6929,0.282017626208276,69.0242913253536,0.678783760270221,-19.3892822438949
6930,0.291298714654731,68.493052810187,0.673407769044618,-19.400440936631
6931,0.285934557593454,68.9318698607953,0.674788746703043,-19.3878341037354
6932,0.283577248848714,69.2887670364238,0.679019801402878,-19.3784405020429
6933,0.2912698236526,68.6165767696874,0.678254628298662,-19.3959678684056
6934,0.285017634700121,68.8758485485556,0.67494104332009,-19.3920521590508
6935,0.281145035857075,69.3825584523208,0.685203218102043,-19.3773181487815
6936,0.291335900529633,68.4775981796855,0.673515699422339,-19.4017532878518
6937,0.290701665748274,68.5071358783797,0.673553425111363,-19.400233413578
6938,0.287870360862063,68.9126808286027,0.673848215970541,-19.3914050732923
6939,0.28902847257287,68.560406368904,0.674021912511911,-19.39947543007
6940,0.283184554277003,68.9731086115459,0.677798094631333,-19.3913317742677
6941,0.291372263981195,68.4805374876793,0.673434532045075,-19.401454439199
6942,0.291401175993108,68.5437056736283,0.672035919411727,-19.3994863181539
6943,0.289394714412866,68.555929615567,0.673434378090513,-19.4002793924074
6944,0.283887020093931,69.1531640113443,0.683936561038329,-19.3866278529273
6945,0.28280208884252,69.3429164500931,0.685050338169237,-19.3788248314138
6946,0.285964989022941,68.6777875838431,0.677783919727282,-19.3968205548483
6947,0.285055063456439,68.9626825693098,0.676491214434737,-19.391721788898
6948,0.28996575007042,68.5709718762519,0.679302217519464,-19.40025327648
6949,0.281285387230839,69.0228032524248,0.681172572962293,-19.3892415033413
6950,0.290521010681964,68.9549826330165,0.677258310478161,-19.3869876863403
6951,0.293124571843538,68.6100652908131,0.674681409161035,-19.3961879064088
6952,0.29059196572752,68.5670891539103,0.672511221434224,-19.3982931820265
6953,0.291680686534494,68.5572196591488,0.677812628550222,-19.3998845889552
6954,0.283656123035256,69.0908314216045,0.677551407072483,-19.3879513671593
6955,0.286598031092125,68.8382604893712,0.674781864524837,-19.3902636910096
6956,0.282351601987879,69.2932038587334,0.679706498310254,-19.3814080167836
6957,0.287810397760394,69.0323274146774,0.677826472054563,-19.3885546653351
6958,0.28108736730348,69.1892967282304,0.68454052731301,-19.3859994481707
6959,0.290924873720902,68.6258428863103,0.674605799549091,-19.394921422542
6960,0.288232201197751,68.5764545859298,0.678457884423765,-19.3991849145937
6961,0.292506658156094,68.5988968088831,0.672411029281175,-19.3980470881657
6962,0.283722852852689,69.2329818312111,0.677627832386831,-19.3806396809729
6963,0.28633748162583,68.661373831639,0.680278633938929,-19.3984475263733
6964,0.292041194557054,68.7056475876838,0.674266625147271,-19.3926120802982
6965,0.287037536315703,68.9996151249971,0.674648873939107,-19.3888480490683
6966,0.287489497785533,68.8234240944131,0.673473602046303,-19.3939174170802
6967,0.286637837248083,68.8223614597426,0.682089758642993,-19.3907698098298
6968,0.288288043020794,68.6801774817397,0.678256350646522,-19.3941595549776
6969,0.284832265499797,69.2343818801198,0.677925954165594,-19.3797298302346
6970,0.289433803925416,68.823261755665,0.680163882491377,-19.3896132820821
6971,0.287724552642095,68.6555464729829,0.674818847724128,-19.3962277308987
6972,0.291325752847652,68.4891937565551,0.674551907234003,-19.4006367364499
6973,0.28932948698373,68.6117527157755,0.679041894496942,-19.4002828576145
6974,0.287590701552738,68.7143361787996,0.682307836173034,-19.3962955185618
6975,0.28176991219102,69.3162032864558,0.684872433590824,-19.3813533680254
6976,0.285785327469709,69.2576560704161,0.681064428000649,-19.3797317330263
6977,0.283006930714014,69.3310538327087,0.680464845803894,-19.3796620969324
6978,0.287218901405222,68.9291499692016,0.683463830374864,-19.3910639424339
6979,0.288234788727087,68.6176192580316,0.674963416243175,-19.3972772083444
6980,0.28529973285239,68.9413431820498,0.685098920685588,-19.3900079661266
6981,0.28623346807446,69.071482057506,0.682808036583152,-19.3832329400014
6982,0.290445538274384,68.6503937457237,0.679094049169795,-19.3952365310176
6983,0.286136933446986,68.768098923624,0.675456982600018,-19.39636648441
6984,0.287517829223065,68.9909738703458,0.677659961203486,-19.3843667598799
6985,0.28367509987853,69.1437853408145,0.679581355441886,-19.3869555428892
6986,0.288357214320616,69.0406274413114,0.680572328443119,-19.3839743728042
6987,0.292065155424874,68.5545720727829,0.676965269046804,-19.3996209420108
6988,0.291473675122465,68.599172208713,0.672213791042959,-19.3970378736953
6989,0.287869824939735,69.0996079896014,0.680270297865743,-19.3852030542376
6990,0.281083364331993,69.1043351842185,0.682790579641716,-19.3852423034545
6991,0.281883897584281,69.1794541895009,0.685323557525678,-19.3858308380011
6992,0.28823252210323,68.6543042849771,0.680985940279655,-19.3971850069842
6993,0.282609052646468,69.3070882469027,0.685063099431353,-19.3807895880016
6994,0.280088236887819,69.3221073767502,0.685029477398328,-19.3806861396123
6995,0.286792442025372,69.1913239758503,0.680424993388011,-19.3807762302322
6996,0.289609846777508,68.5617815145357,0.678026119605523,-19.4011584345991
6997,0.279963252045988,69.266162720841,0.684415205695434,-19.3826144256001
6998,0.283076366734628,69.3573222275175,0.682756972342365,-19.3781946304288
6999,0.291164980336602,68.7484874846388,0.677415681626972,-19.3915057454018
7000,0.283038887979611,69.1314724085234,0.683644641336354,-19.3875896448258
7001,0.287741099418042,69.1052832907315,0.681425639050495,-19.3836003386089
7002,0.281931784427491,69.1542835720931,0.686316986308808,-19.3848324926287
7003,0.288199576482501,68.981829570882,0.673924664939991,-19.3873554905549
7004,0.289498613692304,68.7373746987789,0.672793277438966,-19.3928495837717
7005,0.289495343324446,68.7049421613611,0.67474395468771,-19.3928785219122
7006,0.286672889925057,69.0224283371234,0.683422528011392,-19.3885373997075
7007,0.281029679194783,69.2852139910761,0.682366097903061,-19.3794755221281
7008,0.284188385410874,68.9804651523521,0.676470592983346,-19.3875968093509
7009,0.283384169611228,68.8699843656692,0.679803215030731,-19.3940614589092
7010,0.285036066719113,69.1577276781829,0.678198467290936,-19.3853665369397
7011,0.286222541744495,69.0915625224588,0.680416646351622,-19.3820644625647
7012,0.285084078758069,68.9487073393701,0.675063491466889,-19.390046799782
7013,0.281838918553936,69.3383643570577,0.683646325808735,-19.3804034203549
7014,0.289218250645725,68.8894438948939,0.673236410102798,-19.3889097074369
7015,0.291084026455025,68.7847919121003,0.676045598115287,-19.3941573774264
7016,0.288691661879878,68.5703083711663,0.675531014064073,-19.4007578021529
7017,0.281647340873188,69.1094875115712,0.684569081034094,-19.3878740261218
7018,0.289912600102941,68.7030616766484,0.67982723249777,-19.3938519012378
7019,0.283399315354122,68.8716432344793,0.680639859122464,-19.3917296729138
7020,0.287994904503542,68.8744130484764,0.680753494545804,-19.3935234682709
7021,0.290568094556028,68.795207183616,0.672748628270883,-19.3925197548702
7022,0.290538573702335,68.7085418457839,0.672414619419795,-19.3956737266591
7023,0.287890188152413,68.9575948939673,0.67527792188258,-19.3859195680292
7024,0.282174164849696,69.1948090509393,0.685885352561693,-19.3845965804382
7025,0.283648014579002,68.9292905350417,0.68417846349528,-19.3901642183858
7026,0.290509274841388,68.8517187929937,0.679326983483078,-19.3897014074959
7027,0.285636005302021,68.9798333296967,0.679600156834919,-19.3917296738022
7028,0.290019131677622,68.6704246525559,0.6743454547868,-19.3984206624538
7029,0.28436031604207,69.1638842556905,0.68334877725407,-19.3857293820779
7030,0.282364079017166,69.3628172861669,0.683313330520133,-19.3782786289087
7031,0.285253438759906,69.0862909693889,0.684727219996368,-19.386654765018
7032,0.286790410286594,69.1825958413579,0.679923976387152,-19.3823917371056
7033,0.288486487218223,68.8962504604467,0.679496118578604,-19.3872698200299
7034,0.283352487052065,69.0456084305685,0.685595861148801,-19.3870970496034
7035,0.283559500096304,69.1710543578512,0.678511373181099,-19.3815028522408
7036,0.284053094722981,69.062907679645,0.679182240917448,-19.3893166413108
7037,0.287517909157759,69.0152715730443,0.678607819628473,-19.383929427734
7038,0.288059396345521,68.7213500239259,0.67771948098757,-19.3982526005406
7039,0.284343703556815,69.1468383452314,0.678794441527878,-19.3861830112394
7040,0.284857254947454,68.9865305567259,0.679464059790297,-19.3916559413235
7041,0.285370057659309,68.8020537630967,0.681237823121413,-19.3924141325285
7042,0.281583170043688,69.3198093799352,0.683805343985433,-19.3810775529502
7043,0.284722774017336,69.0185870848378,0.682300298463765,-19.3850237276567
7044,0.291805402855019,68.753744727377,0.676985714228671,-19.3933957722451
7045,0.286862592595109,68.7942590371676,0.674407168526875,-19.3924495854308
7046,0.285658381525891,69.1563434286216,0.683962204799409,-19.3830341031758
7047,0.290562320970911,68.815978407589,0.674775223847545,-19.3896458486928
7048,0.289450104487622,68.8839409862433,0.674743788878744,-19.3878825908734
7049,0.282196511820445,69.3078022143996,0.683330456916211,-19.3783426136627
7050,0.28259418150488,69.1575524799675,0.68338831908541,-19.3867198257162
7051,0.281292144849414,69.1135923068577,0.684920250740159,-19.3867357442398
7052,0.290644249019817,68.6844473612321,0.674318073329089,-19.3975278403163
7053,0.286679882751058,69.1744459676671,0.680914052403197,-19.3827322563296
7054,0.28980733999765,68.6475211705903,0.672702262804873,-19.3967168770346
7055,0.284128913713974,68.9364906699792,0.67928188499008,-19.3881394985132
7056,0.287641466867482,69.0803351032069,0.679523539928225,-19.3862831804552
7057,0.287416795539612,68.6543948815115,0.67799087864674,-19.3995327227864
7058,0.282163646970326,69.2552612289821,0.680078738699422,-19.3802376047518
7059,0.286018483917905,68.693858207731,0.679684617583055,-19.3973097296335
7060,0.286143246647566,68.9891115197499,0.68440278681951,-19.3880490412836
7061,0.280876770679794,69.2600511983145,0.681560351570196,-19.3824253948661
7062,0.291364854967441,68.5742026985688,0.675562271194505,-19.4001436403971
7063,0.292472623362715,68.6357682527067,0.675225182451601,-19.3966696407507
7064,0.282516187530055,69.0216222588795,0.684831956535157,-19.389070738594
7065,0.284583029516884,68.9035335433273,0.677728459193425,-19.3893053468279
7066,0.28546237164542,68.7541528844196,0.681014107765471,-19.396710178116
7067,0.28348126592405,69.0382925178938,0.685432179081244,-19.3876638917388
7068,0.290239034455883,68.6780661051375,0.675450377143181,-19.3936927709589
7069,0.29014712346048,68.9098888977577,0.676171260352949,-19.389957820826
7070,0.284939520727254,69.0059023088917,0.684509849386441,-19.3868602746614
7071,0.283743891410216,69.2345028272254,0.678993896344083,-19.3800975852972
7072,0.282971562994995,69.2437881649376,0.679154723655697,-19.3805039348863
7073,0.282171295452688,69.0118847995726,0.681046328811017,-19.3902338207592
7074,0.289624359572588,68.9759501892624,0.676186679931685,-19.3868557018265
7075,0.282409490478086,69.3130557933648,0.684438937330632,-19.3801683427454
7076,0.288102294661172,68.9976667878018,0.679602082434863,-19.3847735469494
7077,0.288920219756676,68.9418742629039,0.674369065214582,-19.3889087205928
7078,0.284136154109918,68.8850111442616,0.677587235242781,-19.3930072159981
7079,0.284751517082546,68.8852124324735,0.68217158522115,-19.3900004394558
7080,0.2828217321441,69.3153785441281,0.682926789384842,-19.3803030313544
7081,0.289911818162256,68.8490517450641,0.673552985577101,-19.3899881389607
7082,0.282724785064886,69.3040174023285,0.684194769096297,-19.3791403258197
7083,0.285683469074244,69.0720367106231,0.676734909291788,-19.3836535306718
7084,0.281896019289851,69.1527737040888,0.679428359776398,-19.3849458641598
7085,0.288006664452022,68.679567341221,0.675087935569452,-19.3953676669033
7086,0.290191415963955,68.5962135600258,0.676160656383756,-19.3969406472959
7087,0.287677706730775,68.8381072242438,0.682065244798647,-19.3937948702585
7088,0.288204858455193,69.0518742171516,0.680636504337106,-19.3856725637055
7089,0.287572941738095,68.9139033315854,0.677696137925499,-19.3868709152574
7090,0.281630653440144,69.2080869283405,0.680401776389585,-19.3822306597035
7091,0.286665649137441,68.7076937899014,0.677103595353523,-19.3980434687283
7092,0.283768071130471,68.9008359952342,0.678460865038997,-19.3928442433087
7093,0.288542149823928,68.8852020574756,0.674569381373704,-19.3883215524741
7094,0.287950722414051,69.0672125546831,0.677571246959047,-19.3834773510868
7095,0.292009167035954,68.595636739773,0.675587049951596,-19.3983986349693
7096,0.289244568880251,68.7354735064272,0.679670065727268,-19.3928915725817
7097,0.286597220153566,68.920473408246,0.682987106693005,-19.3885506665352
7098,0.287876030830574,69.0280122708217,0.676591539453946,-19.3843377507832
7099,0.287788390168449,69.1045245524439,0.678995762039193,-19.3833487878806
7100,0.289947309225668,68.7560192119549,0.678551338994001,-19.395650249749
7101,0.288861271222947,68.6289625817585,0.675485633143144,-19.3994986263073
7102,0.290818082964852,68.5949647785662,0.677830584147472,-19.3982940159982
7103,0.286247976348894,69.0504690477895,0.683261706389055,-19.3849206883814
7104,0.291168471591047,68.8161187530997,0.676286839021483,-19.3907536236828
7105,0.285174437548201,68.9530499747337,0.677277887472074,-19.3916912539238
7106,0.287176709782991,68.8898411974489,0.677115046151196,-19.3879303319881
7107,0.284991650619592,69.0619183124645,0.676245224233661,-19.3869813279001
7108,0.288081274308157,69.0738962314482,0.678831020641729,-19.3852663946087
7109,0.288731947094573,69.0341134578191,0.678357399576597,-19.3858599055818
7110,0.282532076634663,69.1457937258857,0.67885943467109,-19.3840814029865
7111,0.286714311100534,68.8510049072931,0.682877256305494,-19.3932293416308
7112,0.283745417795058,68.8601084315823,0.680900016189472,-19.3932442925359
7113,0.288181669585141,68.686979877538,0.680022427564483,-19.395510158649
7114,0.284307607264396,69.2596681134067,0.680937283858543,-19.3794186994468
7115,0.283573871568603,68.970402096899,0.679487097944706,-19.391559003927
7116,0.281721013789617,69.2843069385788,0.681891720619338,-19.3815882533667
7117,0.288752720035501,68.688110320315,0.675500126317813,-19.3943510636244
7118,0.285333727012499,69.1482872291825,0.683333292218915,-19.3846224387566
7119,0.285589917652277,69.1533242441266,0.677945982329405,-19.3843347308028
