,Om,H0,w,b,M
1452,0.272496492752452,70.2019787993745,-0.991405990759094,0.709522042473858,-19.3568455246155
1453,0.292082731821201,68.3662038755261,-1.0297087814564,0.658606689988323,-19.4134073822738
1454,0.281999311606374,68.2605254762846,-0.914684590553478,0.785251440522423,-19.3988960301658
1455,0.273276966802051,68.3462129819157,-0.946886546274037,0.736384870042225,-19.4097049036314
1456,0.261259617448969,68.8739176158553,-0.930916596256384,0.775487947002259,-19.3866804288822
1457,0.30645463916154,68.7463357349661,-1.05878946420779,0.624828347143521,-19.4005698546544
1458,0.274536187434408,69.7096073028598,-1.00141772432546,0.68335741600122,-19.3802111015897
1459,0.281624536738217,68.9481204284477,-0.975051076484629,0.708481579847714,-19.3975894705813
1460,0.297776375180301,68.8875348644827,-1.06392606843741,0.606985136519466,-19.4031254605651
1461,0.293915077516551,68.2344607057324,-0.993920080717308,0.682927642168984,-19.3972791010298
1462,0.300367273920705,68.1487787320281,-1.02042497789896,0.663625683324642,-19.4146344283599
1463,0.294305901232588,68.6575185977584,-0.971968437188745,0.714597587458711,-19.3918809591738
1464,0.27711826496308,68.1275192519194,-0.935874946680313,0.740585336966178,-19.4115729982666
1465,0.262199167769441,69.4476666011309,-0.958380085057342,0.732213326933377,-19.3748333617765
1466,0.280168031479986,69.1685877877587,-1.01955453326889,0.669105594864711,-19.398207052136
1467,0.289896521338363,68.0424679706858,-0.937114439912249,0.734043637490214,-19.3960264315701
1468,0.287946303034795,68.3518204602715,-0.978683114172898,0.694113390230881,-19.3922154161252
1469,0.279299432505609,68.7232290210853,-0.974833195095022,0.71707839704154,-19.3851089225788
1470,0.265135614277252,69.9093182558974,-0.983890584753893,0.7144573859229,-19.3598680951904
1471,0.271591980954223,68.4896332351092,-0.919772400101034,0.764403822810827,-19.3981330966436
1472,0.285888293059599,68.6338924642941,-1.02630009775242,0.649118673266174,-19.4112291932316
1473,0.280191761190544,69.9909752610557,-1.00657872635482,0.674490703573905,-19.3679544728606
1474,0.303281864175893,69.1615497760858,-1.08817684516546,0.590200189205883,-19.3948255678954
1475,0.292985521841869,67.3764352023154,-0.960456047706778,0.717173831528315,-19.4266184725626
1476,0.266748612869859,68.5798977112438,-0.898023706920827,0.817351404781444,-19.3853108874013
1477,0.267592579980135,68.3164863585116,-0.902033804553025,0.808812334324013,-19.4008929473682
1478,0.266029525558207,68.668301273731,-0.911915013064407,0.798332969518247,-19.3940179792646
1479,0.299519471426724,68.8430434521301,-1.03283043822426,0.654837968374162,-19.3971555301645
1480,0.296129832874147,68.8141291715731,-1.07330766161505,0.616960775753167,-19.406585019886
1481,0.277441482018322,69.5074104933541,-0.968896238235405,0.723273191612303,-19.3607261856246
1482,0.283370634491012,70.0574766152688,-1.05934315833361,0.623860644015859,-19.3622328587961
1483,0.30215041413358,67.6606003433098,-1.01816221734701,0.645354717556026,-19.4229987892484
1484,0.291564200771805,69.5872756596239,-1.04847749750975,0.645874646304987,-19.3721943999298
1485,0.279788800196545,67.5246035849669,-0.909830922475364,0.785712595833443,-19.4189680067647
1486,0.289098983344096,69.6181030709868,-1.08165266780191,0.600897277954276,-19.38068034254
1487,0.273930742898956,68.282114246876,-0.917789483524175,0.772373787177217,-19.4062921780208
1488,0.302634381060371,69.2564278744519,-1.04244052890054,0.629781084971029,-19.383005532748
1489,0.282005334000082,68.8047566240651,-0.970526564475837,0.706083239804923,-19.3786807623662
1490,0.296940940254812,67.9540733857777,-0.968547220711372,0.700629976788775,-19.4010658408484
1491,0.260420916537752,68.9946458469414,-0.92919396529163,0.776086801442045,-19.3867819159926
1492,0.266565815911096,68.6969934019724,-0.907379932418337,0.807740234619997,-19.3835095228286
1493,0.279780522124136,70.3175219889994,-1.05563574547764,0.643764175265863,-19.3620149014665
1494,0.277561891253305,68.5943747521786,-0.98488190349959,0.712332880654378,-19.4032497645395
1495,0.284669430038466,68.498770285133,-0.965909797239331,0.696850972413377,-19.3917736296261
