,Om,H0,b,M
3807,0.277270281870519,69.6197314213117,0.67976811818453,-19.9877479284659
3808,0.276284271117512,69.9216161755456,0.68873092888387,-22.1177030253832
3809,0.298589390638851,67.9611112667983,0.670594560903101,-18.8835455477168
3810,0.272418450852398,69.5284487720853,0.695644279999334,-19.2934706635289
3811,0.279489588521414,68.8402170922452,0.685770321795194,-17.625564387766
3812,0.29388532710145,68.1027226953067,0.674143343816345,-24.4878566104033
3813,0.270276086020443,69.6780245685789,0.695592947440539,-22.7752070797515
3814,0.277236889070388,69.5295718339321,0.679005496771935,-15.4198239381583
3815,0.274896928388663,69.6582323903926,0.696326070375347,-20.8291989250617
3816,0.294463499304777,68.1800022070424,0.677610493171106,-16.0394298914847
3817,0.297371680046226,68.087208799931,0.675046332256796,-19.9024651221406
3818,0.293491838128683,68.9346964047115,0.679879718924445,-20.4225577733057
3819,0.296049980182436,68.7726310535597,0.677035949186803,-22.3132356885089
3820,0.293585943528199,68.1035785747125,0.672441503633272,-24.6345657391605
3821,0.295254435534271,68.2057350781886,0.678017392910084,-22.43224403846
3822,0.290483423989313,68.9488725079619,0.685046459113586,-21.4536173641766
3823,0.292603729871946,68.9764246215737,0.670228239695981,-15.7862318361384
3824,0.302971185317058,67.987709181645,0.664928350988656,-18.0000657835231
3825,0.296719218206915,68.4109610610693,0.678846088034929,-24.4593224703102
3826,0.283856122828311,69.5849993080133,0.682303209680077,-16.0780004382011
3827,0.295548666575279,68.7660333519638,0.678443202271362,-18.9638454215918
3828,0.294388735724221,68.4586579489716,0.664791997116332,-22.3229550417365
3829,0.286016265443237,68.5387683891547,0.68404729580425,-20.9557829086674
3830,0.281018255977041,69.7224571651234,0.684345299561038,-19.8203480687533
3831,0.298138104335572,68.3489145984847,0.663633155950553,-24.4146436797585
3832,0.291791615157471,69.0042935520976,0.682238654787708,-23.7566649173973
3833,0.289595073929411,68.4289885438242,0.68276112105266,-23.2082174098094
3834,0.275700383403111,69.2707575808365,0.681193581000328,-18.1678296770567
3835,0.286497014641301,68.7358610840071,0.687647938887227,-18.8848718284311
3836,0.280463990377103,69.1037860596179,0.675211351752225,-16.060681438502
3837,0.273569567394865,69.2747585481019,0.690228519677711,-18.1201345077215
3838,0.293548142719564,68.1100518610771,0.671472033977753,-20.7945670793791
3839,0.302297519725413,68.0505558575428,0.669917727991024,-15.4161866879504
3840,0.298396693530086,68.6282003956276,0.673375350259073,-21.5277109189066
3841,0.26914065681295,69.861417205732,0.691421337753933,-15.0503935269959
3842,0.29407313499672,68.1013287469581,0.674185430866694,-24.4164139846566
3843,0.280280453547734,69.468282678828,0.693220333626058,-21.4786794134779
3844,0.274572578533314,69.9463914914257,0.692672100830832,-15.6623634345758
3845,0.280957564723682,68.7808767503683,0.678841917903621,-21.8149409928871
3846,0.276814401792864,69.0348567310098,0.688502806561439,-18.7939868682545
3847,0.291540114053191,68.2398179946336,0.670096847140648,-22.9535427537677
3848,0.292896758182489,69.0230299334448,0.67869022024126,-21.779713181954
3849,0.270452867122948,69.6836162150164,0.695741047335055,-21.2845057150399
3850,0.285522656973789,69.4395476857463,0.677118164322069,-23.1481182995225
3851,0.294652573582264,68.805473813341,0.668069924838679,-19.4298759815338
3852,0.270769467297016,69.7747644963986,0.687659717051198,-22.2015762012975
3853,0.283693791637734,69.0274990285487,0.672121357639169,-23.6483104276416
3854,0.282607548564472,69.6127600832061,0.680503424628319,-21.231117236517
3855,0.273158922544667,69.9798041149084,0.688621298394304,-20.2086360229826
3856,0.274078209518409,69.5921998126825,0.682505456828937,-15.6741572790645
3857,0.301008831647773,67.9475902229432,0.669298655895069,-24.9198853040946
3858,0.277917801191433,69.831903622351,0.69016633073209,-19.6950903239252
3859,0.290357973072087,68.5137026061103,0.667505761372873,-17.8763353642147
3860,0.287725665541231,68.4936322937486,0.671025404020955,-20.1824019167864
3861,0.291820019738331,69.0817125534887,0.672800372823638,-17.5811520375568
3862,0.275718730456716,69.882406489093,0.692853022307309,-21.9393316748926
3863,0.283983585281912,68.8540647308576,0.672257922206719,-20.1024254161965
3864,0.271474181369279,69.9742024008191,0.689103459096125,-22.087145008473
3865,0.27652296219378,69.734536244542,0.681818327242106,-16.6742847272896
3866,0.274263558852409,69.8272594655874,0.684366500968899,-16.0414708619522
3867,0.274879350040042,69.8857718617257,0.685429266514428,-18.554258109461
3868,0.296360912877384,68.477779021155,0.664453989085251,-19.7985144791345
3869,0.293762764453647,68.4484367682816,0.66520143748871,-21.8399878718222
3870,0.285499292511717,68.6886998009585,0.687042940423578,-21.4764413280976
3871,0.286405067649232,68.8253055749316,0.669944211785962,-24.4987842619032
3872,0.269749943693521,69.6907675889754,0.694099891979035,-19.8360587280437
3873,0.293653098551879,68.6998285859066,0.666238294175385,-15.5797600652598
3874,0.28213436182676,69.0309557938769,0.691453005019451,-18.6149681140561
3875,0.275227615060634,69.9274663232198,0.68718356739332,-18.556587085587
3876,0.286115383460834,69.2098750885598,0.688607408721604,-20.8861635738725
3877,0.280183347539363,69.6802021696352,0.680761018791358,-15.5229847975728
3878,0.275336855127344,69.3299613357787,0.681425764747857,-18.7156804153431
3879,0.274487687057845,69.6527578852209,0.696341918857371,-20.9722177054894
3880,0.294012653570884,68.4901807494732,0.681603241715881,-21.5141388597454
3881,0.295048276090462,68.8956499569866,0.675284366401117,-15.094067129873
3882,0.288351699006365,68.7541145860279,0.668489132071929,-15.5037991717622
3883,0.296169831025636,68.0238510272784,0.669862309858433,-17.9889576092525
3884,0.271894755615291,70.0050538873093,0.693991873985789,-21.7821067313845
3885,0.292254565878964,69.0076154964168,0.680976683468931,-24.7111321806941
3886,0.282182594728629,69.1437667577848,0.692069445344966,-19.8664993147684
3887,0.281283100644628,68.7507285001897,0.685395442876562,-21.0949872046787
3888,0.288086893170508,68.6489706845062,0.686162673116829,-18.8383900159235
3889,0.290987657572639,68.2212041016106,0.675843118452189,-17.0078261372739
3890,0.301046390453464,67.9752613239339,0.664814482938252,-16.0586577648021
3891,0.30173688812606,68.0475552336217,0.670565689058594,-15.396176346907
3892,0.275863560979521,69.3992378188799,0.695166333695026,-23.8069911774347
3893,0.281425217466461,69.6039063236303,0.679183864480409,-18.5392207750349
3894,0.30297677055787,68.0806628428542,0.667874471356545,-23.1849233882761
3895,0.293329153571446,68.2212011460817,0.678314763054842,-15.1693860455205
3896,0.277224234180758,69.0319580256046,0.68925059039031,-24.7298702511286
3897,0.284351764454561,68.6821811755577,0.6865818963275,-21.7340704793095
3898,0.299503128182576,67.9825347969834,0.671181449006928,-19.3135812539162
3899,0.287542400389597,69.3739141257141,0.678556692596117,-15.9670942834973
3900,0.27959092193422,69.1229935780585,0.676333908659566,-19.4359921266945
3901,0.290464027539487,69.1534913526347,0.681570228315706,-15.6064453139516
3902,0.281431609389473,69.5765919641205,0.690511488441773,-19.2393424585693
3903,0.290611250087334,68.2978368674816,0.670390653804784,-17.1809876591854
3904,0.273128988917726,69.6429365358918,0.68393845327134,-24.423832784386
3905,0.283807087166426,69.3581116959266,0.690129652350354,-23.7087821237437
3906,0.277428390142348,69.707847160836,0.693846049205171,-22.5120534879732
3907,0.283007605429261,69.4307589978316,0.67577303553953,-20.4094430934745
3908,0.277591963703938,69.110564340313,0.67967430640839,-24.5374387610043
3909,0.302926272581124,68.1303805415374,0.667388603820494,-23.7173355091821
3910,0.292363007012948,68.9373947267871,0.669359450585405,-18.0934592945017
3911,0.272720236432672,69.7843167353538,0.685195579044327,-20.3311718494607
3912,0.291773902662514,68.404635755755,0.667041462562411,-17.4276033040822
3913,0.278772611510516,69.5615247602592,0.693869383569486,-18.2065281917835
3914,0.295792717020468,68.0827932774354,0.667486207441522,-20.6697116418158
3915,0.27268041905152,69.8067840473067,0.696498777510941,-17.9724670233818
3916,0.296749254479016,68.7575693061483,0.670400281153719,-16.1537208228715
3917,0.297248729782354,68.5822798314481,0.665950255889562,-17.9553934669889
3918,0.297200427890598,68.1688797598368,0.676306557405927,-15.421062402197
3919,0.282704712346731,68.9899332239834,0.67321170528032,-17.3786660992646
3920,0.290265501397818,68.2541616102577,0.67386082783669,-15.7859515229508
3921,0.29318912065528,68.3798485703046,0.681120504747551,-17.276718779055
3922,0.283847339893185,69.0004892640855,0.690560591895122,-21.8434749924007
3923,0.270962786334285,70.0139825807254,0.69147969265525,-15.2807374851535
3924,0.274240355683842,69.2326492000982,0.689917151749234,-15.0652282687587
3925,0.300444582999331,67.9635929301522,0.665686498604121,-24.9815268159614
3926,0.297691206952711,68.0033284985457,0.667457873725354,-20.3567947596624
3927,0.279073922440771,69.7469862506462,0.682510525244,-18.3490834509465
3928,0.275371392894021,69.9038305106695,0.686412940646378,-21.6496487415017
3929,0.279426177450177,68.851484650385,0.682214567089845,-20.8879432978187
3930,0.299905597053443,68.1708277056882,0.673953856463742,-18.3857665216126
3931,0.275378374964412,69.8434414729431,0.694010149041541,-24.597874027171
3932,0.296947479793167,68.3985458534519,0.678319506090357,-20.4078833121666
3933,0.280828590950335,69.2226541880498,0.69290739456513,-22.0931466483929
3934,0.270400554328025,69.6411333484931,0.694341167650319,-21.2876522128404
3935,0.300232487279234,68.4613663768371,0.667792820543971,-19.5668019150658
3936,0.276914175186316,69.0184099303995,0.685550756403684,-16.7926011644569
3937,0.301613071795153,68.2246723218171,0.664582278274527,-17.5344366812091
3938,0.274139457493224,69.6474651927539,0.682818951682772,-17.1448121477873
3939,0.285400366881464,68.5571856082807,0.683713520406019,-17.7901670397071
3940,0.283594924954373,69.1468036072643,0.691129193275836,-19.1920605786856
3941,0.284886809358423,68.715186746519,0.687268220086352,-17.5150209540199
3942,0.281048962207561,69.4223772031252,0.676119605652951,-22.2198354327037
3943,0.281540945296467,69.1617677364543,0.674259599255831,-20.9464663693122
3944,0.273648489803074,69.278670558957,0.689679390942854,-16.7970283024002
3945,0.275053143464341,69.2556510110713,0.692602652524712,-22.6596486198855
3946,0.297143024873527,68.5128715278559,0.677860587241583,-15.9756436966527
3947,0.288434270940258,69.3224379613206,0.678961468254236,-23.0485119942128
3948,0.280844853575897,69.4388347811713,0.692643376319358,-16.8729689053014
3949,0.285693634494669,69.4665002388452,0.67953720331091,-18.4320100565928
3950,0.296757726683183,68.3053388323841,0.678014434322361,-18.9506184478087
3951,0.271412513508377,69.9722723518616,0.689616295790793,-22.5840395489069
3952,0.270844265409434,69.5528063050572,0.691441343412034,-16.8620949825198
3953,0.282214692792607,68.9290031833732,0.690222539140576,-17.385020018499
3954,0.275004732943494,69.8435322974955,0.684660238948987,-22.3632998255554
3955,0.276515913878004,69.5756464409283,0.695338053024225,-21.7370650813714
3956,0.297200455489961,68.326986788525,0.664012978350292,-17.2412570923777
3957,0.290335889083505,69.2065090950362,0.677978565688196,-21.9504329785574
3958,0.278188162606894,69.7044094206446,0.692813820752641,-22.0207581033822
3959,0.277367655227356,69.8516812821706,0.68598849512161,-22.3812501939906
3960,0.270880031788996,69.6100020665724,0.694528469035851,-21.8853834515818
3961,0.295452270376692,68.3832860076861,0.664619985197391,-16.3984681592053
3962,0.298533475912629,68.496206592901,0.66566302160072,-15.9030861114043
3963,0.279901443407684,69.5313577529968,0.677907319856948,-17.5826314863051
3964,0.273546987641914,69.9321711644014,0.69403419879518,-24.7187107526032
3965,0.27093285325309,70.0074559353875,0.691734334716405,-15.3669720981653
3966,0.292001176918382,68.8058991473418,0.683586237118679,-23.3886428608057
3967,0.28493085029698,69.4026830279722,0.675849193823832,-24.2685598248568
3968,0.28741729917331,68.4037933714605,0.67508305687833,-16.4889040409299
3969,0.290339097787257,69.178399211974,0.680572698991619,-23.6273125125778
3970,0.301745512910619,68.1937095845077,0.670679700850407,-15.5978528998563
3971,0.292416317066306,69.0718444589178,0.675714154663207,-18.4194396979534
3972,0.29571037335191,68.8363909070683,0.674614423229795,-22.6341411899797
3973,0.28341416758892,69.4505227467265,0.689319505519681,-15.4818896133864
3974,0.275161942078905,69.1695431646024,0.68943807458854,-21.2205975127894
3975,0.294312647078698,68.9283717416186,0.672345363779662,-18.2310590119852
3976,0.302388842598957,68.197716012261,0.668113713984612,-20.303150159833
3977,0.278261952929096,69.0614840072943,0.691097229539454,-24.6130520399296
3978,0.278898056503215,68.8848387027346,0.684292757042006,-18.1627648614199
3979,0.279517658877509,68.9572844422078,0.678405750033585,-15.9991663999391
3980,0.298619910566088,68.5455137418578,0.674326554280639,-20.9504713220282
3981,0.301957122091895,68.0955485518123,0.670084693148525,-20.453689593642
3982,0.295423801899071,68.6565394859324,0.679571159429843,-22.9931833896107
3983,0.297406249429971,68.0046154535612,0.670680929190244,-18.7282291727781
3984,0.288695530238151,68.4295198054521,0.671003129529707,-19.3427044767995
3985,0.279079770912556,69.6555688816778,0.680217058506918,-20.0843239448316
3986,0.293187031811387,68.4159667643226,0.681365734205304,-19.9829132215838
3987,0.289503648589231,69.2543119118678,0.678419161826233,-17.1162122873798
3988,0.277624870203592,68.9812464836601,0.683885056558031,-23.828829417077
3989,0.26968905684054,69.9664381673987,0.692715699731881,-20.9733336743399
3990,0.28543558849149,68.6954418295903,0.686869821215489,-18.2869607485801
3991,0.2980879972108,68.288821707767,0.676506022059084,-20.5660950303334
3992,0.300434631350123,68.3420794946143,0.665137140266361,-19.1313520710605
3993,0.270996654318165,69.6650231450324,0.688023917521311,-23.6627609954325
3994,0.281595729732496,68.9061023967279,0.675366033098606,-22.9231905348096
3995,0.29012865610383,69.2013570495405,0.680012871245511,-20.8343648299852
3996,0.27376270016962,69.7548397225965,0.684153057166611,-18.2522857688604
3997,0.276606582036415,69.4094737950576,0.679583363247323,-23.6930230099001
3998,0.294865595272198,68.1897095260359,0.677243121743445,-23.1246765460392
3999,0.293351449182916,68.1878326678657,0.668817940295069,-21.7458434825451
4000,0.280405165606763,68.8144599910623,0.680163343013345,-19.7213556957797
4001,0.28900778167574,68.5403341232514,0.669012226719546,-17.4041540065506
4002,0.26928874473092,69.8199756201259,0.693569460891697,-17.0641059382103
4003,0.297979855143537,68.4769761920493,0.665118264132017,-23.3243036272877
4004,0.288777256987102,68.497520207669,0.669770392701662,-15.7747538516299
4005,0.275711110102718,69.2079563073072,0.69200509798469,-21.8898304992268
4006,0.289959053706926,69.1642771391547,0.682210589096044,-19.4942990042114
4007,0.27570212151829,69.7764507746218,0.694466153784722,-22.1841010373394
4008,0.302212904873028,68.1231789825422,0.664897877865909,-22.7891448787106
4009,0.293562216228987,68.714529825478,0.681892242876938,-16.1320234784431
4010,0.284112455785172,68.591700052408,0.682797585451609,-15.2771716231573
4011,0.276640722301029,69.4795618769199,0.679695523499681,-24.4903067108178
